mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
1	1	8/3	0.3333333333333333	2/3	2/3	3/4	2	1	1/12		1/8	2/3		7	61	C#4	4	9
1	1	8/3	0.3333333333333333	2/3	2/3	3/4	1	1	1/12		1/8	2/3		6	66	F#4	4	4
1	1	8/3	0.3333333333333333	2/3	2/3	3/4	1	1	1/12		1/8	2/3		7	73	C#5	5	4
1	1	8/3	0.3333333333333333	2/3	2/3	3/4	1	1	1/12		1/8	2/3		6	78	F#5	5	4
2	2	3	0.5	0	0	3/4	2	1	1/8		1/8	1		4	52	E3	3	13
2	2	3	0.5	0	0	3/4	2	1	1/8		1/8	1		8	56	G#3	3	13
2	2	3	0.5	0	0	3/4	2	1	1/8		1/8	1		5	59	B3	3	13
2	2	3	0.5	0	0	3/4	1	1	1/8		1/8	1		4	64	E4	4	10
2	2	3	0.5	0	0	3/4	1	1	1/8		1/8	1		5	71	B4	4	10
2	2	3	0.5	0	0	3/4	1	1	1/8		1/8	1		4	76	E5	5	10
2	2	7/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		8	44	G#2	2	14
2	2	7/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		9	51	D#3	3	14
2	2	7/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		5	59	B3	3	14
2	2	7/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		8	68	G#4	4	11
2	2	7/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	11
2	2	7/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		9	75	D#5	5	11
2	2	7/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		8	80	G#5	5	11
2	2	4	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1		8	56	G#3	3	15
2	2	4	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1		5	59	B3	3	15
2	2	4	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1		9	63	D#4	4	15
2	2	4	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		8	68	G#4	4	12
2	2	4	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		5	71	B4	4	12
2	2	4	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		9	75	D#5	5	12
2	2	4	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		8	80	G#5	5	12
3	3	6	1.0	0	0	3/4	2	1	1/4		1/4	1		9	51	D#3	3	23
3	3	6	1.0	0	0	3/4	2	1	1/4		1/4	1		3	57	A3	3	23
3	3	6	1.0	0	0	3/4	2	1	1/4		1/4	1		7	61	C#4	4	23
3	3	6	0.5	0	0	3/4	1	1	1/8		1/8	1		6	66	F#4	4	16
3	3	6	1.0	0	0	3/4	1	2	1/4		1/4	1		7	73	C#5	5	22
3	3	6	0.5	0	0	3/4	1	1	1/8		1/8	1		6	78	F#5	5	16
3	3	13/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		8	68	G#4	4	17
3	3	13/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		8	80	G#5	5	17
3	3	7	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	F#3	3	24
3	3	7	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	24
3	3	7	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	E4	4	24
3	3	7	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		3	69	A4	4	18
3	3	7	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		4	76	E5	5	18
3	3	7	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		3	81	A5	5	18
3	3	8	0.3333333333333333	1/2	1/2	3/4	2	1	1/12		1/8	2/3		3	57	A3	3	25
3	3	8	0.3333333333333333	1/2	1/2	3/4	2	1	1/12		1/8	2/3		2	62	D4	4	25
3	3	8	0.3333333333333333	1/2	1/2	3/4	2	1	1/12		1/8	2/3		6	66	F#4	4	25
3	3	8	0.3333333333333333	1/2	1/2	3/4	1	1	1/12		1/8	2/3		5	71	B4	4	19
3	3	8	0.3333333333333333	1/2	1/2	3/4	1	1	1/12		1/8	2/3		6	78	F#5	5	19
3	3	8	0.3333333333333333	1/2	1/2	3/4	1	1	1/12		1/8	2/3		5	83	B5	5	19
3	3	25/3	0.3333333333333333	7/12	7/12	3/4	2	1	1/12		1/8	2/3		6	54	F#3	3	26
3	3	25/3	0.3333333333333333	7/12	7/12	3/4	2	1	1/12		1/8	2/3		0	60	C4	4	26
3	3	25/3	0.3333333333333333	7/12	7/12	3/4	2	1	1/12		1/8	2/3		4	64	E4	4	26
3	3	25/3	0.3333333333333333	7/12	7/12	3/4	1	1	1/12		1/8	2/3		3	69	A4	4	20
3	3	25/3	0.3333333333333333	7/12	7/12	3/4	1	1	1/12		1/8	2/3		4	76	E5	5	20
3	3	25/3	0.3333333333333333	7/12	7/12	3/4	1	1	1/12		1/8	2/3		3	81	A5	5	20
3	3	26/3	0.3333333333333333	2/3	2/3	3/4	2	1	1/12		1/8	2/3		9	51	D#3	3	27
3	3	26/3	0.3333333333333333	2/3	2/3	3/4	2	1	1/12		1/8	2/3		3	57	A3	3	27
3	3	26/3	0.3333333333333333	2/3	2/3	3/4	2	1	1/12		1/8	2/3		7	61	C#4	4	27
3	3	26/3	0.3333333333333333	2/3	2/3	3/4	1	1	1/12		1/8	2/3		6	66	F#4	4	21
3	3	26/3	0.3333333333333333	2/3	2/3	3/4	1	1	1/12		1/8	2/3		7	73	C#5	5	21
3	3	26/3	0.3333333333333333	2/3	2/3	3/4	1	1	1/12		1/8	2/3		6	78	F#5	5	21
4	4	9	0.5	0	0	3/4	2	1	1/8		1/8	1		4	52	E3	3	31
4	4	9	0.5	0	0	3/4	2	1	1/8		1/8	1		8	56	G#3	3	31
4	4	9	0.5	0	0	3/4	2	1	1/8		1/8	1		5	59	B3	3	31
4	4	9	0.5	0	0	3/4	1	1	1/8		1/8	1		4	64	E4	4	28
4	4	9	0.5	0	0	3/4	1	1	1/8		1/8	1		5	71	B4	4	28
4	4	9	0.5	0	0	3/4	1	1	1/8		1/8	1		4	76	E5	5	28
4	4	19/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		8	44	G#2	2	32
4	4	19/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		9	51	D#3	3	32
4	4	19/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		5	59	B3	3	32
4	4	19/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		8	68	G#4	4	29
4	4	19/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	29
4	4	19/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		9	75	D#5	5	29
4	4	19/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		8	80	G#5	5	29
4	4	10	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1		8	56	G#3	3	33
4	4	10	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1		5	59	B3	3	33
4	4	10	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1		9	63	D#4	4	33
4	4	10	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		8	68	G#4	4	30
4	4	10	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		5	71	B4	4	30
4	4	10	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		9	75	D#5	5	30
4	4	10	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		8	80	G#5	5	30
5	5	12	1.0	0	0	3/4	2	1	1/4		1/4	1		7	37	C#2	2	41
5	5	12	1.0	0	0	3/4	2	1	1/4		1/4	1		8	44	G#2	2	41
5	5	12	1.0	0	0	3/4	2	1	1/4		1/4	1		4	52	E3	3	41
5	5	12	1.0	0	0	3/4	2	2	1/4		1/4	1		8	56	G#3	3	44
5	5	12	1.0	0	0	3/4	1	2	1/4		1/4	1		7	61	C#4	4	40
5	5	12	1.0	0	0	3/4	1	2	1/4		1/4	1		4	64	E4	4	40
5	5	12	0.5	0	0	3/4	1	1	1/8		1/8	1		8	68	G#4	4	34
5	5	25/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		7	61	C#4	4	35
5	5	25/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		7	73	C#5	5	35
5	5	13	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		9	39	D#2	2	42
5	5	13	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		8	44	G#2	2	42
5	5	13	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	F#3	3	42
5	5	13	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		7	61	C#4	4	36
5	5	13	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		6	66	F#4	4	36
5	5	13	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		8	68	G#4	4	36
5	5	13	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		7	73	C#5	5	36
5	5	14	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		4	40	E2	2	43
5	5	14	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		5	47	B2	2	43
5	5	14	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		8	56	G#3	3	43
5	5	14	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1		5	59	B3	3	37
5	5	14	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1		4	64	E4	4	37
5	5	14	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1		8	68	G#4	4	37
5	5	14	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1		5	71	B4	4	37
5	5	57/4	0.25	9/16	9/16	3/4	1	1	1/16		1/16	1		3	57	A3	3	38
5	5	57/4	0.25	9/16	9/16	3/4	1	1	1/16		1/16	1		3	69	A4	4	38
5	5	29/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		8	56	G#3	3	39
5	5	29/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		8	68	G#4	4	39
6	6	15	1.0	0	0	3/4	2	1	1/4		1/4	1		6	42	F#2	2	51
6	6	15	0.5	0	0	3/4	1	1	1/8		1/8	1		8	56	G#3	3	45
6	6	15	0.5	0	0	3/4	1	1	1/8		1/8	1		7	61	C#4	4	45
6	6	15	0.5	0	0	3/4	1	1	1/8		1/8	1		9	63	D#4	4	45
6	6	15	0.5	0	0	3/4	1	1	1/8		1/8	1		8	68	G#4	4	45
6	6	31/2	0.5	1/8	1/8	3/4	2	2	1/8		1/8	1		7	49	C#3	3	56
6	6	31/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		7	61	C#4	4	46
6	6	16	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		3	45	A2	2	52
6	6	16	0.5	1/4	1/4	3/4	2	2	1/8		1/8	1		7	49	C#3	3	57
6	6	16	0.5	1/4	1/4	3/4	2	2	1/8		1/8	1		4	52	E3	3	57
6	6	16	0.5	1/4	1/4	3/4	2	2	1/8		1/8	1		8	56	G#3	3	57
6	6	16	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		7	61	C#4	4	47
6	6	33/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		8	44	G#2	2	53
6	6	33/2	0.5	3/8	3/8	3/4	2	2	1/8		1/8	1		9	51	D#3	3	58
6	6	33/2	0.5	3/8	3/8	3/4	2	2	1/8		1/8	1		8	56	G#3	3	58
6	6	33/2	0.5	3/8	3/8	3/4	2	2	1/8		1/8	1		5	59	B3	3	58
6	6	33/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		9	63	D#4	4	48
6	6	17	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		6	42	F#2	2	54
6	6	17	0.5	1/2	1/2	3/4	2	2	1/8		1/8	1		4	52	E3	3	59
6	6	17	0.5	1/2	1/2	3/4	2	2	1/8		1/8	1		3	57	A3	3	59
6	6	17	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		7	61	C#4	4	49
6	6	17	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		4	64	E4	4	49
6	6	35/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		4	40	E2	2	55
6	6	35/2	0.5	5/8	5/8	3/4	2	2	1/8		1/8	1		8	56	G#3	3	60
6	6	35/2	0.5	5/8	5/8	3/4	2	2	1/8		1/8	1		5	59	B3	3	60
6	6	35/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		9	63	D#4	4	50
6	6	35/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		8	68	G#4	4	50
7	7	18	0.5	0	0	3/4	2	1	1/8		1/8	1		3	33	A1	1	67
7	7	18	0.5	0	0	3/4	2	1	1/8		1/8	1		3	45	A2	2	67
7	7	18	0.5	0	0	3/4	2	2	1/8		1/8	1		7	49	C#3	3	73
7	7	18	0.5	0	0	3/4	2	2	1/8		1/8	1		4	52	E3	3	73
7	7	18	0.5	0	0	3/4	2	2	1/8		1/8	1		3	57	A3	3	73
7	7	18	0.5	0	0	3/4	1	1	1/8		1/8	1		7	61	C#4	4	61
7	7	37/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		8	32	G#1	1	68
7	7	37/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		8	44	G#2	2	68
7	7	37/2	0.5	1/8	1/8	3/4	2	2	1/8		1/8	1		9	51	D#3	3	74
7	7	37/2	0.5	1/8	1/8	3/4	2	2	1/8		1/8	1		8	56	G#3	3	74
7	7	37/2	0.5	1/8	1/8	3/4	2	2	1/8		1/8	1		5	59	B3	3	74
7	7	37/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		9	63	D#4	4	62
7	7	19	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		6	30	F#1	1	69
7	7	19	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		6	42	F#2	2	69
7	7	19	0.5	1/4	1/4	3/4	2	2	1/8		1/8	1		4	52	E3	3	75
7	7	19	0.5	1/4	1/4	3/4	2	2	1/8		1/8	1		3	57	A3	3	75
7	7	19	0.5	1/4	1/4	3/4	2	2	1/8		1/8	1		7	61	C#4	4	75
7	7	19	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		4	64	E4	4	63
7	7	39/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		4	28	E1	1	70
7	7	39/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		4	40	E2	2	70
7	7	39/2	0.5	3/8	3/8	3/4	2	2	1/8		1/8	1		8	56	G#3	3	76
7	7	39/2	0.5	3/8	3/8	3/4	2	2	1/8		1/8	1		5	59	B3	3	76
7	7	39/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		9	63	D#4	4	64
7	7	39/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		8	68	G#4	4	64
7	7	20	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		9	27	D#1	1	71
7	7	20	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		9	39	D#2	2	71
7	7	20	0.5	1/2	1/2	3/4	2	2	1/8		1/8	1		3	57	A3	3	77
7	7	20	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		7	61	C#4	4	65
7	7	20	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		4	64	E4	4	65
7	7	20	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		3	69	A4	4	65
7	7	41/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		7	25	C#1	1	72
7	7	41/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		7	37	C#2	2	72
7	7	41/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		7	61	C#4	4	66
7	7	41/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		4	64	E4	4	66
7	7	41/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		8	68	G#4	4	66
7	7	41/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		7	73	C#5	5	66
8	8	21	0.0	0	0	3/4	2	1	0	acciaccatura	1/8	1		5	23	B0	0	80
8	8	21	0.0	0	0	3/4	2	1	0	acciaccatura	1/8	1		5	35	B1	1	80
8	8	21	1.0	0	0	3/4	2	1	1/4		1/4	1		6	54	F#3	3	81
8	8	21	1.0	0	0	3/4	2	1	1/4		1/4	1		5	59	B3	3	81
8	8	21	1.0	0	0	3/4	1	1	1/4		1/4	1		9	63	D#4	4	78
8	8	21	1.0	0	0	3/4	1	1	1/4		1/4	1		6	66	F#4	4	78
8	8	21	1.0	0	0	3/4	1	1	1/4		1/4	1		5	71	B4	4	78
8	8	21	1.0	0	0	3/4	1	1	1/4		1/4	1		9	75	D#5	5	78
8	8	22	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1		5	47	B2	2	82
8	8	22	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1		6	54	F#3	3	82
8	8	22	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1		5	59	B3	3	82
8	8	22	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		9	63	D#4	4	79
8	8	22	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		6	66	F#4	4	79
8	8	22	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		5	71	B4	4	79
8	8	22	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		9	75	D#5	5	79
9	9	24	1.0	0	0	3/4	2	1	1/4		1/4	1		3	57	A3	3	92
9	9	24	1.0	0	0	3/4	2	1	1/4		1/4	1		7	61	C#4	4	92
9	9	24	1.0	0	0	3/4	1	2	1/4		1/4	1		4	64	E4	4	89
9	9	24	1.0	0	0	3/4	1	2	1/4		1/4	1		3	69	A4	4	89
9	9	24	1.0	0	0	3/4	1	2	1/4		1/4	1		7	73	C#5	5	89
9	9	24	0.25	0	0	3/4	1	1	1/16		1/16	1		4	76	E5	5	83
9	9	97/4	0.25	1/16	1/16	3/4	1	1	1/16		1/16	1		9	75	D#5	5	84
9	9	49/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		7	73	C#5	5	85
9	9	25	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	F#3	3	93
9	9	25	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		10	58	A#3	3	93
9	9	25	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		7	61	C#4	4	93
9	9	25	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		6	66	F#4	4	90
9	9	25	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		10	70	A#4	4	90
9	9	25	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1	1	7	73	C#5	5	86
9	9	26	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		9	51	D#3	3	94
9	9	26	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		6	54	F#3	3	94
9	9	26	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		10	58	A#3	3	94
9	9	26	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		9	63	D#4	4	94
9	9	26	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		6	66	F#4	4	91
9	9	26	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		10	70	A#4	4	91
9	9	26	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1	-1	7	73	C#5	5	87
9	9	53/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		6	78	F#5	5	88
10	10	27	1.0	0	0	3/4	2	1	1/4		1/4	1		3	57	A3	3	104
10	10	27	1.0	0	0	3/4	2	1	1/4		1/4	1		7	61	C#4	4	104
10	10	27	1.0	0	0	3/4	1	2	1/4		1/4	1		4	64	E4	4	101
10	10	27	1.0	0	0	3/4	1	2	1/4		1/4	1		3	69	A4	4	101
10	10	27	1.0	0	0	3/4	1	2	1/4		1/4	1		7	73	C#5	5	101
10	10	27	0.25	0	0	3/4	1	1	1/16		1/16	1		4	76	E5	5	95
10	10	109/4	0.25	1/16	1/16	3/4	1	1	1/16		1/16	1		9	75	D#5	5	96
10	10	55/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		7	73	C#5	5	97
10	10	28	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	F#3	3	105
10	10	28	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		10	58	A#3	3	105
10	10	28	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		7	61	C#4	4	105
10	10	28	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		6	66	F#4	4	102
10	10	28	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		10	70	A#4	4	102
10	10	28	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1	1	7	73	C#5	5	98
10	10	29	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		9	51	D#3	3	106
10	10	29	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		6	54	F#3	3	106
10	10	29	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		10	58	A#3	3	106
10	10	29	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		9	63	D#4	4	106
10	10	29	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		6	66	F#4	4	103
10	10	29	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		10	70	A#4	4	103
10	10	29	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1	-1	7	73	C#5	5	99
10	10	59/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		9	75	D#5	5	100
11	11	30	0.5	0	0	3/4	2	1	1/8		1/8	1		6	42	F#2	2	112
11	11	30	0.5	0	0	3/4	2	1	1/8		1/8	1		7	49	C#3	3	112
11	11	30	0.5	0	0	3/4	2	2	1/8		1/8	1		10	58	A#3	3	118
11	11	30	0.5	0	0	3/4	2	2	1/8		1/8	1		4	64	E4	4	118
11	11	30	0.25	0	0	3/4	1	1	1/16		1/16	1		8	68	G#4	4	107
11	11	121/4	0.25	1/16	1/16	3/4	1	1	1/16		1/16	1		6	66	F#4	4	108
11	11	61/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		4	40	E2	2	113
11	11	61/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		5	47	B2	2	113
11	11	61/2	0.5	1/8	1/8	3/4	2	2	1/8		1/8	1		8	56	G#3	3	119
11	11	61/2	0.5	1/8	1/8	3/4	2	2	1/8		1/8	1		2	62	D4	4	119
11	11	61/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		4	64	E4	4	109
11	11	31	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		2	38	D2	2	114
11	11	31	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		3	45	A2	2	114
11	11	31	0.5	1/4	1/4	3/4	2	2	1/8		1/8	1		6	54	F#3	3	120
11	11	31	0.5	1/4	1/4	3/4	2	2	1/8		1/8	1		0	60	C4	4	120
11	11	31	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		4	64	E4	4	110
11	11	63/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		4	40	E2	2	115
11	11	63/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		5	47	B2	2	115
11	11	63/2	0.5	3/8	3/8	3/4	2	2	1/8		1/8	1		8	56	G#3	3	121
11	11	63/2	0.5	3/8	3/8	3/4	2	2	1/8		1/8	1		2	62	D4	4	121
11	11	32	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		6	42	F#2	2	116
11	11	32	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		7	49	C#3	3	116
11	11	32	0.5	1/2	1/2	3/4	2	2	1/8		1/8	1		10	58	A#3	3	122
11	11	32	0.5	1/2	1/2	3/4	2	2	1/8		1/8	1		4	64	E4	4	122
11	11	65/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		8	44	G#2	2	117
11	11	65/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		9	51	D#3	3	117
11	11	65/2	0.5	5/8	5/8	3/4	2	2	1/8		1/8	1		12	60	B#3	3	123
11	11	65/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		6	66	F#4	4	111
11	11	65/2	0.5	5/8	5/8	3/4	2	2	1/8		1/8	1		6	66	F#4	4	123
12	12	33	0.5	0	0	3/4	2	1	1/8		1/8	1		6	42	F#2	2	129
12	12	33	0.5	0	0	3/4	2	1	1/8		1/8	1		7	49	C#3	3	129
12	12	33	0.5	0	0	3/4	2	2	1/8		1/8	1		10	58	A#3	3	135
12	12	33	0.5	0	0	3/4	2	2	1/8		1/8	1		4	64	E4	4	135
12	12	33	0.25	0	0	3/4	1	1	1/16		1/16	1		8	68	G#4	4	124
12	12	133/4	0.25	1/16	1/16	3/4	1	1	1/16		1/16	1		6	66	F#4	4	125
