mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
5	5	69/4	0.25	5/16	5/16	4/4	1	2	1/16	1/16	1		3	69	A4	4	101
5	5	35/2	0.25	3/8	3/8	4/4	1	2	1/16	1/16	1		3	81	A5	5	102
5	5	71/4	0.25	7/16	7/16	4/4	1	2	1/16	1/16	1		3	69	A4	4	103
5	5	18	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	43	G2	2	114
5	5	18	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	114
5	5	18	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	114
5	5	18	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	D4	4	94
5	5	18	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	94
5	5	18	0.25	1/2	1/2	4/4	1	2	1/16	1/16	1		5	71	B4	4	104
5	5	73/4	0.25	9/16	9/16	4/4	1	2	1/16	1/16	1		5	59	B3	3	105
5	5	37/2	0.25	5/8	5/8	4/4	1	2	1/16	1/16	1		5	71	B4	4	106
5	5	75/4	0.25	11/16	11/16	4/4	1	2	1/16	1/16	1		5	59	B3	3	107
5	5	19	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	115
5	5	19	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	115
5	5	19	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	95
5	5	19	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	95
5	5	19	0.25	3/4	3/4	4/4	1	2	1/16	1/16	1		3	69	A4	4	108
5	5	77/4	0.25	13/16	13/16	4/4	1	2	1/16	1/16	1		3	57	A3	3	109
5	5	39/2	0.25	7/8	7/8	4/4	1	2	1/16	1/16	1		3	69	A4	4	110
5	5	79/4	0.25	15/16	15/16	4/4	1	2	1/16	1/16	1		3	57	A3	3	111
6	6	20	0.5	0	0	4/4	2	1	1/8	1/8	1		1	31	G1	1	136
6	6	20	0.5	0	0	4/4	2	1	1/8	1/8	1		2	38	D2	2	136
6	6	20	0.5	0	0	4/4	2	1	1/8	1/8	1		1	43	G2	2	136
6	6	20	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	116
6	6	20	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	77	F5	5	116
6	6	20	0.25	0	0	4/4	1	2	1/16	1/16	1		5	83	B5	5	120
6	6	81/4	0.25	1/16	1/16	4/4	1	2	1/16	1/16	1		5	71	B4	4	121
6	6	41/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		1	31	G1	1	137
6	6	41/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	38	D2	2	137
6	6	41/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		1	43	G2	2	137
6	6	41/2	0.25	1/8	1/8	4/4	1	2	1/16	1/16	1		5	83	B5	5	122
6	6	83/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		5	71	B4	4	123
6	6	21	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		5	35	B1	1	138
6	6	21	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	41	F2	2	138
6	6	21	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		5	47	B2	2	138
6	6	21	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	117
6	6	21	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	77	F5	5	117
6	6	21	0.25	1/4	1/4	4/4	1	2	1/16	1/16	1		3	81	A5	5	124
6	6	85/4	0.25	5/16	5/16	4/4	1	2	1/16	1/16	1		3	69	A4	4	125
6	6	43/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	35	B1	1	139
6	6	43/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	41	F2	2	139
6	6	43/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	47	B2	2	139
6	6	43/2	0.25	3/8	3/8	4/4	1	2	1/16	1/16	1		3	81	A5	5	126
6	6	87/4	0.25	7/16	7/16	4/4	1	2	1/16	1/16	1		3	69	A4	4	127
6	6	22	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	43	G2	2	140
6	6	22	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	140
6	6	22	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	140
6	6	22	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	D4	4	118
6	6	22	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	118
6	6	22	0.25	1/2	1/2	4/4	1	2	1/16	1/16	1		5	71	B4	4	128
6	6	89/4	0.25	9/16	9/16	4/4	1	2	1/16	1/16	1		5	59	B3	3	129
6	6	45/2	0.25	5/8	5/8	4/4	1	2	1/16	1/16	1		5	71	B4	4	130
6	6	91/4	0.25	11/16	11/16	4/4	1	2	1/16	1/16	1		5	59	B3	3	131
6	6	23	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	141
6	6	23	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	141
6	6	23	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	119
6	6	23	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	119
6	6	23	0.25	3/4	3/4	4/4	1	2	1/16	1/16	1		3	69	A4	4	132
6	6	93/4	0.25	13/16	13/16	4/4	1	2	1/16	1/16	1		3	57	A3	3	133
6	6	47/2	0.25	7/8	7/8	4/4	1	2	1/16	1/16	1		3	69	A4	4	134
6	6	95/4	0.25	15/16	15/16	4/4	1	2	1/16	1/16	1		3	57	A3	3	135
7	7	24	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	34	Bb1	1	162
7	7	24	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	41	F2	2	162
7	7	24	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	162
7	7	24	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	77	F5	5	142
7	7	24	1.0	0	0	4/4	1	1	1/4	1/4	1		-4	80	Ab5	5	142
7	7	24	0.25	0	0	4/4	1	2	1/16	1/16	1		2	86	D6	6	146
7	7	97/4	0.25	1/16	1/16	4/4	1	2	1/16	1/16	1		2	74	D5	5	147
7	7	49/2	0.25	1/8	1/8	4/4	1	2	1/16	1/16	1		2	86	D6	6	148
7	7	99/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		2	74	D5	5	149
7	7	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	41	F2	2	163
7	7	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	163
7	7	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	163
7	7	25	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	77	F5	5	143
7	7	25	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-4	80	Ab5	5	143
7	7	25	0.25	1/4	1/4	4/4	1	2	1/16	1/16	1		0	84	C6	6	150
7	7	101/4	0.25	5/16	5/16	4/4	1	2	1/16	1/16	1		0	72	C5	5	151
7	7	51/2	0.25	3/8	3/8	4/4	1	2	1/16	1/16	1		0	84	C6	6	152
7	7	103/4	0.25	7/16	7/16	4/4	1	2	1/16	1/16	1		0	72	C5	5	153
7	7	26	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	164
7	7	26	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	F3	3	164
7	7	26	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	164
7	7	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	144
7	7	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	144
7	7	26	0.25	1/2	1/2	4/4	1	2	1/16	1/16	1		2	74	D5	5	154
7	7	105/4	0.25	9/16	9/16	4/4	1	2	1/16	1/16	1		2	62	D4	4	155
7	7	53/2	0.25	5/8	5/8	4/4	1	2	1/16	1/16	1		2	74	D5	5	156
7	7	107/4	0.25	11/16	11/16	4/4	1	2	1/16	1/16	1		2	62	D4	4	157
7	7	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	165
7	7	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-4	56	Ab3	3	165
7	7	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	145
7	7	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	145
7	7	27	0.25	3/4	3/4	4/4	1	2	1/16	1/16	1		0	72	C5	5	158
7	7	109/4	0.25	13/16	13/16	4/4	1	2	1/16	1/16	1		0	60	C4	4	159
7	7	55/2	0.25	7/8	7/8	4/4	1	2	1/16	1/16	1		0	72	C5	5	160
7	7	111/4	0.25	15/16	15/16	4/4	1	2	1/16	1/16	1		0	60	C4	4	161
8	8	28	0.5	0	0	4/4	2	1	1/8	1/8	1		-2	34	Bb1	1	186
8	8	28	0.5	0	0	4/4	2	1	1/8	1/8	1		-1	41	F2	2	186
8	8	28	0.5	0	0	4/4	2	1	1/8	1/8	1		-2	46	Bb2	2	186
8	8	28	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	77	F5	5	166
8	8	28	1.0	0	0	4/4	1	1	1/4	1/4	1		-4	80	Ab5	5	166
8	8	28	0.25	0	0	4/4	1	2	1/16	1/16	1		2	86	D6	6	170
8	8	113/4	0.25	1/16	1/16	4/4	1	2	1/16	1/16	1		2	74	D5	5	171
8	8	57/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-2	34	Bb1	1	187
8	8	57/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-1	41	F2	2	187
8	8	57/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-2	46	Bb2	2	187
8	8	57/2	0.25	1/8	1/8	4/4	1	2	1/16	1/16	1		2	86	D6	6	172
8	8	115/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		2	74	D5	5	173
8	8	29	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	41	F2	2	188
8	8	29	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	48	C3	3	188
8	8	29	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	53	F3	3	188
8	8	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	77	F5	5	167
8	8	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-4	80	Ab5	5	167
8	8	29	0.25	1/4	1/4	4/4	1	2	1/16	1/16	1		0	84	C6	6	174
8	8	117/4	0.25	5/16	5/16	4/4	1	2	1/16	1/16	1		0	72	C5	5	175
8	8	59/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	41	F2	2	189
8	8	59/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	48	C3	3	189
8	8	59/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	189
8	8	59/2	0.25	3/8	3/8	4/4	1	2	1/16	1/16	1		0	84	C6	6	176
8	8	119/4	0.25	7/16	7/16	4/4	1	2	1/16	1/16	1		0	72	C5	5	177
8	8	30	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	190
8	8	30	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	F3	3	190
8	8	30	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	190
8	8	30	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	168
8	8	30	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	168
8	8	30	0.25	1/2	1/2	4/4	1	2	1/16	1/16	1		2	74	D5	5	178
8	8	121/4	0.25	9/16	9/16	4/4	1	2	1/16	1/16	1		2	62	D4	4	179
8	8	61/2	0.25	5/8	5/8	4/4	1	2	1/16	1/16	1		2	74	D5	5	180
8	8	123/4	0.25	11/16	11/16	4/4	1	2	1/16	1/16	1		2	62	D4	4	181
8	8	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	191
8	8	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-4	56	Ab3	3	191
8	8	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	169
8	8	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	169
8	8	31	0.25	3/4	3/4	4/4	1	2	1/16	1/16	1		0	72	C5	5	182
8	8	125/4	0.25	13/16	13/16	4/4	1	2	1/16	1/16	1		0	60	C4	4	183
8	8	63/2	0.25	7/8	7/8	4/4	1	2	1/16	1/16	1		0	72	C5	5	184
8	8	127/4	0.25	15/16	15/16	4/4	1	2	1/16	1/16	1		0	60	C4	4	185
9	9	32	0.25	0	0	4/4	2	1	1/16	1/16	1		-5	61	Db4	4	192
9	9	129/4	0.25	1/16	1/16	4/4	2	1	1/16	1/16	1		-3	63	Eb4	4	193
9	9	65/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		-5	61	Db4	4	194
9	9	131/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		-3	63	Eb4	4	195
9	9	33	0.25	1/4	1/4	4/4	2	1	1/16	1/16	1		-5	61	Db4	4	196
9	9	133/4	0.25	5/16	5/16	4/4	2	1	1/16	1/16	1		-3	63	Eb4	4	197
9	9	67/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		-5	61	Db4	4	198
9	9	135/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		-3	63	Eb4	4	199
9	9	34	0.25	1/2	1/2	4/4	2	1	1/16	1/16	1		-5	61	Db4	4	200
9	9	137/4	0.25	9/16	9/16	4/4	2	1	1/16	1/16	1		-3	63	Eb4	4	201
9	9	69/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		-5	61	Db4	4	202
9	9	139/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		-3	63	Eb4	4	203
9	9	35	0.25	3/4	3/4	4/4	2	1	1/16	1/16	1		-5	61	Db4	4	204
9	9	141/4	0.25	13/16	13/16	4/4	2	1	1/16	1/16	1		-3	63	Eb4	4	205
9	9	71/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		-5	61	Db4	4	206
9	9	143/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		-3	63	Eb4	4	207
10	10	36	0.25	0	0	4/4	2	1	1/16	1/16	1		-5	61	Db4	4	213
10	10	145/4	0.25	1/16	1/16	4/4	2	1	1/16	1/16	1		-3	63	Eb4	4	214
10	10	73/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		-3	51	Eb3	3	208
10	10	73/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		-5	61	Db4	4	215
10	10	147/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		-3	63	Eb4	4	216
10	10	37	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		1	55	G3	3	209
10	10	37	0.25	1/4	1/4	4/4	2	1	1/16	1/16	1		-5	61	Db4	4	217
10	10	149/4	0.25	5/16	5/16	4/4	2	1	1/16	1/16	1		-3	63	Eb4	4	218
10	10	75/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-4	56	Ab3	3	210
10	10	75/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		-5	61	Db4	4	219
10	10	151/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		-3	63	Eb4	4	220
10	10	38	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	58	Bb3	3	211
10	10	38	0.25	1/2	1/2	4/4	2	1	1/16	1/16	1		-5	61	Db4	4	221
10	10	153/4	0.25	9/16	9/16	4/4	2	1	1/16	1/16	1		-3	63	Eb4	4	222
10	10	77/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		-5	61	Db4	4	223
10	10	155/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		-3	63	Eb4	4	224
10	10	39	0.25	3/4	3/4	4/4	2	1	1/16	1/16	1		-5	61	Db4	4	225
10	10	39	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-3	63	Eb4	4	212
10	10	157/4	0.25	13/16	13/16	4/4	2	1	1/16	1/16	1		-3	63	Eb4	4	226
10	10	79/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		-5	61	Db4	4	227
10	10	159/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		-3	63	Eb4	4	228
11	11	40	0.75	0	0	4/4	1	1	3/16	1/8	3/2		-2	58	Bb3	3	229
11	11	40	0.25	0	0	4/4	2	1	1/16	1/16	1		-5	61	Db4	4	235
11	11	161/4	0.25	1/16	1/16	4/4	2	1	1/16	1/16	1		-3	63	Eb4	4	236
11	11	81/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		-5	61	Db4	4	237
11	11	163/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		0	60	C4	4	230
