mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
6	6	15	1.0	0	0	3/4	1	2	1/4		1/4	1		2	74	D5	5	41
6	6	15	0.5	0	0	3/4	1	1	1/8		1/8	1	-1	6	78	F#5	5	35
6	6	31/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		7	85	C#6	6	36
6	6	16	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	E4	4	45
6	6	16	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		8	68	G#4	4	45
6	6	16	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		5	71	B4	4	42
6	6	16	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		4	76	E5	5	42
6	6	16	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		5	83	B5	5	37
6	6	33/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		3	81	A5	5	38
6	6	17	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		6	66	F#4	4	46
6	6	17	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		3	69	A4	4	46
6	6	17	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		7	73	C#5	5	43
6	6	17	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		6	78	F#5	5	43
6	6	17	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		8	80	G#5	5	39
6	6	35/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		3	81	A5	5	40
7	7	18	1.0	0	0	3/4	2	1	1/4		1/4	1		2	62	D4	4	56
7	7	18	1.0	0	0	3/4	2	1	1/4		1/4	1		6	66	F#4	4	56
7	7	18	1.0	0	0	3/4	1	2	1/4		1/4	1		3	69	A4	4	53
7	7	18	1.0	0	0	3/4	1	2	1/4		1/4	1		2	74	D5	5	53
7	7	18	0.5	0	0	3/4	1	1	1/8		1/8	1		6	78	F#5	5	47
7	7	37/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		7	85	C#6	6	48
7	7	19	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	E4	4	57
7	7	19	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		8	68	G#4	4	57
7	7	19	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		5	71	B4	4	54
7	7	19	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		4	76	E5	5	54
7	7	19	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		5	83	B5	5	49
7	7	39/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		8	80	G#5	5	50
7	7	20	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		6	66	F#4	4	58
7	7	20	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		3	69	A4	4	55
7	7	20	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		3	69	A4	4	58
7	7	20	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		6	78	F#5	5	51
7	7	41/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		4	76	E5	5	52
8	8	21	3.0	0	0	3/4	2	1	3/4		1/2	3/2		5	59	B3	3	64
8	8	21	3.0	0	0	3/4	2	1	3/4		1/2	3/2		2	62	D4	4	64
8	8	21	3.0	0	0	3/4	2	1	3/4		1/2	3/2		6	66	F#4	4	64
8	8	21	3.0	0	0	3/4	1	2	3/4		1/2	3/2		5	71	B4	4	63
8	8	21	0.5	0	0	3/4	1	1	1/8		1/8	1		2	74	D5	5	59
8	8	21	3.0	0	0	3/4	1	2	3/4		1/2	3/2		2	74	D5	5	63
8	8	43/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		4	76	E5	5	60
8	8	22	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		6	78	F#5	5	61
8	8	23	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		8	80	G#5	5	62
9	9	24	3.0	0	0	3/4	2	2	3/4		1/2	3/2		9	27	D#1	1	81
9	9	24	0.375	0	0	3/4	2	1	3/32		1/16	3/2		9	39	D#2	2	67
9	9	24	3.0	0	0	3/4	2	2	3/4		1/2	3/2		9	39	D#2	2	81
9	9	24	2.0	0	0	3/4	1	1	1/2		1/2	1		6	78	F#5	5	65
9	9	195/8	0.125	3/32	3/32	3/4	2	1	1/32		1/32	1		10	46	A#2	2	68
9	9	49/2	0.15	1/8	1/8	3/4	2	1	3/80		1/32	6/5		9	51	D#3	3	69
9	9	493/20	0.15	13/80	13/80	3/4	2	1	3/80		1/32	6/5		6	54	F#3	3	70
9	9	124/5	0.15	1/5	1/5	3/4	2	1	3/80		1/32	6/5		10	58	A#3	3	71
9	9	499/20	0.15	19/80	19/80	3/4	2	1	3/80		1/32	6/5		9	63	D#4	4	72
9	9	251/10	0.15	11/40	11/40	3/4	2	1	3/80		1/32	6/5		6	66	F#4	4	73
9	9	101/4	0.125	5/16	5/16	3/4	2	1	1/32		1/32	1		10	70	A#4	4	74
9	9	203/8	0.125	11/32	11/32	3/4	2	1	1/32		1/32	1		9	75	D#5	5	75
9	9	51/2	0.125	3/8	3/8	3/4	2	1	1/32		1/32	1		6	78	F#5	5	76
9	9	205/8	0.125	13/32	13/32	3/4	2	1	1/32		1/32	1		10	82	A#5	5	77
9	9	103/4	0.125	7/16	7/16	3/4	2	1	1/32		1/32	1		9	87	D#6	6	78
9	9	207/8	0.125	15/32	15/32	3/4	2	1	1/32		1/32	1		6	90	F#6	6	79
9	9	26	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1	1	6	54	F#3	3	80
9	9	26	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1	1	6	66	F#4	4	66
10	10	27	0.5	0	0	3/4	2	1	1/8		1/8	1		4	52	E3	3	88
10	10	27	0.5	0	0	3/4	2	1	1/8		1/8	1	-1	6	54	F#3	3	88
10	10	27	0.5	0	0	3/4	1	1	1/8		1/8	1		3	57	A3	3	82
10	10	27	0.5	0	0	3/4	1	1	1/8		1/8	1		7	61	C#4	4	82
10	10	27	0.5	0	0	3/4	1	1	1/8		1/8	1	-1	6	66	F#4	4	82
10	10	55/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		9	51	D#3	3	89
10	10	55/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		8	56	G#3	3	89
10	10	55/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		5	59	B3	3	83
10	10	55/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		9	63	D#4	4	83
10	10	55/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		8	68	G#4	4	83
10	10	28	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		7	49	C#3	3	90
10	10	28	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		3	57	A3	3	90
10	10	28	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		7	61	C#4	4	84
10	10	28	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		4	64	E4	4	84
10	10	28	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		3	69	A4	4	84
10	10	57/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		5	47	B2	2	91
10	10	57/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		5	59	B3	3	91
10	10	57/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		9	63	D#4	4	85
10	10	57/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		6	66	F#4	4	85
10	10	57/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	85
10	10	29	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		7	49	C#3	3	92
10	10	29	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		3	57	A3	3	92
10	10	29	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		7	61	C#4	4	86
10	10	29	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		4	64	E4	4	86
10	10	29	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		3	69	A4	4	86
10	10	59/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		9	51	D#3	3	93
10	10	59/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		8	56	G#3	3	93
10	10	59/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		5	59	B3	3	87
10	10	59/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		9	63	D#4	4	87
10	10	59/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		8	68	G#4	4	87
11	11	30	0.3333333333333333	0	0	3/4	2	2	1/12		1/8	2/3		4	52	E3	3	101
11	11	30	0.3333333333333333	0	0	3/4	2	2	1/12		1/8	2/3		6	54	F#3	3	101
11	11	30	0.3333333333333333	0	0	3/4	1	1	1/12		1/8	2/3		3	57	A3	3	94
11	11	30	0.3333333333333333	0	0	3/4	1	1	1/12		1/8	2/3		7	61	C#4	4	94
11	11	30	0.3333333333333333	0	0	3/4	1	1	1/12		1/8	2/3		6	66	F#4	4	94
11	11	91/3	0.3333333333333333	1/12	1/12	3/4	2	2	1/12		1/8	2/3		4	52	E3	3	102
11	11	91/3	0.3333333333333333	1/12	1/12	3/4	2	2	1/12		1/8	2/3		6	54	F#3	3	102
11	11	91/3	0.3333333333333333	1/12	1/12	3/4	1	1	1/12		1/8	2/3		3	57	A3	3	95
11	11	91/3	0.3333333333333333	1/12	1/12	3/4	1	1	1/12		1/8	2/3		7	61	C#4	4	95
11	11	91/3	0.3333333333333333	1/12	1/12	3/4	1	1	1/12		1/8	2/3		6	66	F#4	4	95
11	11	92/3	0.3333333333333333	1/6	1/6	3/4	2	2	1/12		1/8	2/3		9	51	D#3	3	103
11	11	92/3	0.3333333333333333	1/6	1/6	3/4	2	2	1/12		1/8	2/3		8	56	G#3	3	103
11	11	92/3	0.3333333333333333	1/6	1/6	3/4	1	1	1/12		1/8	2/3		5	59	B3	3	96
11	11	92/3	0.3333333333333333	1/6	1/6	3/4	1	1	1/12		1/8	2/3		9	63	D#4	4	96
11	11	92/3	0.3333333333333333	1/6	1/6	3/4	1	1	1/12		1/8	2/3		8	68	G#4	4	96
11	11	31	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		4	52	E3	3	99
11	11	31	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		6	54	F#3	3	99
11	11	31	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		3	57	A3	3	97
11	11	31	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		7	61	C#4	4	97
11	11	31	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		6	66	F#4	4	97
11	11	63/2	1.5	3/8	3/8	3/4	2	1	3/8		1/4	3/2		4	52	E3	3	100
11	11	63/2	1.5	3/8	3/8	3/4	2	1	3/8		1/4	3/2		6	54	F#3	3	100
11	11	63/2	1.5	3/8	3/8	3/4	1	1	3/8		1/4	3/2		3	57	A3	3	98
11	11	63/2	1.5	3/8	3/8	3/4	1	1	3/8		1/4	3/2		7	61	C#4	4	98
11	11	63/2	1.5	3/8	3/8	3/4	1	1	3/8		1/4	3/2		6	66	F#4	4	98
11	11	32	0.5	1/2	1/2	3/4	2	2	1/8		1/8	1		6	42	F#2	2	104
11	11	65/2	0.5	5/8	5/8	3/4	2	2	1/8		1/8	1		5	35	B1	1	105
12	12	33	0.5	0	0	3/4	2	1	1/8		1/8	1		4	52	E3	3	113
12	12	33	0.5	0	0	3/4	2	1	1/8		1/8	1		6	54	F#3	3	113
12	12	33	0.5	0	0	3/4	1	1	1/8		1/8	1		3	57	A3	3	106
12	12	33	0.5	0	0	3/4	1	1	1/8		1/8	1		7	61	C#4	4	106
12	12	33	0.5	0	0	3/4	1	1	1/8		1/8	1		6	66	F#4	4	106
12	12	67/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		9	51	D#3	3	114
12	12	67/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		8	56	G#3	3	114
12	12	67/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		5	59	B3	3	107
12	12	67/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		9	63	D#4	4	107
12	12	67/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		8	68	G#4	4	107
12	12	34	0.3333333333333333	1/4	1/4	3/4	2	1	1/12		1/8	2/3		7	49	C#3	3	115
12	12	34	0.3333333333333333	1/4	1/4	3/4	2	1	1/12		1/8	2/3		3	57	A3	3	115
12	12	34	0.3333333333333333	1/4	1/4	3/4	1	1	1/12		1/8	2/3		7	61	C#4	4	108
12	12	34	0.3333333333333333	1/4	1/4	3/4	1	1	1/12		1/8	2/3		4	64	E4	4	108
12	12	34	0.3333333333333333	1/4	1/4	3/4	1	1	1/12		1/8	2/3		3	69	A4	4	108
12	12	103/3	0.3333333333333333	1/3	1/3	3/4	2	1	1/12		1/8	2/3		7	49	C#3	3	116
12	12	103/3	0.3333333333333333	1/3	1/3	3/4	2	1	1/12		1/8	2/3		3	57	A3	3	116
12	12	103/3	0.3333333333333333	1/3	1/3	3/4	1	1	1/12		1/8	2/3		7	61	C#4	4	109
12	12	103/3	0.3333333333333333	1/3	1/3	3/4	1	1	1/12		1/8	2/3		4	64	E4	4	109
12	12	103/3	0.3333333333333333	1/3	1/3	3/4	1	1	1/12		1/8	2/3		3	69	A4	4	109
12	12	104/3	0.3333333333333333	5/12	5/12	3/4	2	1	1/12		1/8	2/3		5	47	B2	2	117
12	12	104/3	0.3333333333333333	5/12	5/12	3/4	2	1	1/12		1/8	2/3		5	59	B3	3	117
12	12	104/3	0.3333333333333333	5/12	5/12	3/4	1	1	1/12		1/8	2/3		9	63	D#4	4	110
12	12	104/3	0.3333333333333333	5/12	5/12	3/4	1	1	1/12		1/8	2/3		6	66	F#4	4	110
12	12	104/3	0.3333333333333333	5/12	5/12	3/4	1	1	1/12		1/8	2/3		5	71	B4	4	110
12	12	35	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		7	49	C#3	3	118
12	12	35	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		3	57	A3	3	118
12	12	35	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		7	61	C#4	4	111
12	12	35	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		4	64	E4	4	111
12	12	35	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		3	69	A4	4	111
12	12	71/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		9	51	D#3	3	119
12	12	71/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		8	56	G#3	3	119
12	12	71/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		5	59	B3	3	112
12	12	71/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		9	63	D#4	4	112
12	12	71/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		8	68	G#4	4	112
13	13	36	0.5	0	0	3/4	2	2	1/8		1/8	1		4	52	E3	3	126
13	13	36	0.5	0	0	3/4	2	2	1/8		1/8	1		6	54	F#3	3	126
13	13	36	0.5	0	0	3/4	1	1	1/8		1/8	1		3	57	A3	3	120
13	13	36	0.5	0	0	3/4	1	1	1/8		1/8	1		7	61	C#4	4	120
13	13	36	0.5	0	0	3/4	1	1	1/8		1/8	1		6	66	F#4	4	120
13	13	73/2	0.5	1/8	1/8	3/4	2	2	1/8		1/8	1		9	51	D#3	3	127
13	13	73/2	0.5	1/8	1/8	3/4	2	2	1/8		1/8	1		8	56	G#3	3	127
13	13	73/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		5	59	B3	3	121
13	13	73/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		9	63	D#4	4	121
13	13	73/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		8	68	G#4	4	121
13	13	37	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		4	52	E3	3	124
13	13	37	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		6	54	F#3	3	124
13	13	37	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		3	57	A3	3	122
13	13	37	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		7	61	C#4	4	122
13	13	37	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		6	66	F#4	4	122
13	13	75/2	1.5	3/8	3/8	3/4	2	1	3/8		1/4	3/2		4	52	E3	3	125
13	13	75/2	1.5	3/8	3/8	3/4	2	1	3/8		1/4	3/2		6	54	F#3	3	125
13	13	75/2	1.5	3/8	3/8	3/4	1	1	3/8		1/4	3/2		3	57	A3	3	123
13	13	75/2	1.5	3/8	3/8	3/4	1	1	3/8		1/4	3/2		7	61	C#4	4	123
13	13	75/2	1.5	3/8	3/8	3/4	1	1	3/8		1/4	3/2		6	66	F#4	4	123
13	13	38	0.5	1/2	1/2	3/4	2	2	1/8		1/8	1		6	42	F#2	2	128
13	13	77/2	0.5	5/8	5/8	3/4	2	2	1/8		1/8	1		5	35	B1	1	129
14	14	39	0.5	0	0	3/4	2	1	1/8		1/8	1		1	55	G3	3	136
14	14	39	0.5	0	0	3/4	2	1	1/8		1/8	1		3	57	A3	3	136
14	14	39	0.5	0	0	3/4	1	1	1/8		1/8	1		7	61	C#4	4	130
14	14	39	0.5	0	0	3/4	1	1	1/8		1/8	1		4	64	E4	4	130
14	14	39	0.5	0	0	3/4	1	1	1/8		1/8	1		3	69	A4	4	130
14	14	79/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		6	54	F#3	3	137
14	14	79/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		5	59	B3	3	137
14	14	79/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		2	62	D4	4	131
14	14	79/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		6	66	F#4	4	131
14	14	79/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	131
14	14	40	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		4	52	E3	3	138
14	14	40	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		3	57	A3	3	138
14	14	40	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		7	61	C#4	4	138
14	14	40	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		4	64	E4	4	132
14	14	40	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		1	67	G4	4	132
14	14	40	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		7	73	C#5	5	132
14	14	81/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		2	50	D3	3	139
14	14	81/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		5	59	B3	3	139
14	14	81/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		2	62	D4	4	139
14	14	81/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		6	66	F#4	4	133
14	14	81/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		3	69	A4	4	133
14	14	81/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	133
14	14	41	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		4	52	E3	3	140
14	14	41	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		3	57	A3	3	140
14	14	41	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		7	61	C#4	4	140
14	14	41	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		4	64	E4	4	134
14	14	41	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		1	67	G4	4	134
14	14	41	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		7	73	C#5	5	134
14	14	83/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		6	54	F#3	3	141
14	14	83/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		5	59	B3	3	141
14	14	83/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		2	62	D4	4	135
14	14	83/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		6	66	F#4	4	135
14	14	83/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	135
15	15	42	0.5	0	0	3/4	2	1	1/8		1/8	1		1	55	G3	3	148
15	15	42	0.5	0	0	3/4	2	1	1/8		1/8	1		3	57	A3	3	148
15	15	42	0.5	0	0	3/4	1	1	1/8		1/8	1		7	61	C#4	4	142
15	15	42	0.5	0	0	3/4	1	1	1/8		1/8	1		4	64	E4	4	142
15	15	42	0.5	0	0	3/4	1	1	1/8		1/8	1		3	69	A4	4	142
15	15	85/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		6	54	F#3	3	149
15	15	85/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		5	59	B3	3	149
15	15	85/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		2	62	D4	4	143
15	15	85/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		6	66	F#4	4	143
15	15	85/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	143
15	15	43	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		4	52	E3	3	150
15	15	43	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		3	57	A3	3	150
15	15	43	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		7	61	C#4	4	150
15	15	43	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		4	64	E4	4	144
15	15	43	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		1	67	G4	4	144
15	15	43	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		7	73	C#5	5	144
15	15	87/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		2	50	D3	3	151
15	15	87/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		5	59	B3	3	151
15	15	87/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		2	62	D4	4	151
15	15	87/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		6	66	F#4	4	145
15	15	87/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		3	69	A4	4	145
15	15	87/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	145
15	15	44	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		7	49	C#3	3	152
15	15	44	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		1	55	G3	3	152
15	15	44	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		5	59	B3	3	152
15	15	44	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		4	64	E4	4	146
15	15	44	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		5	71	B4	4	146
15	15	44	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		4	76	E5	5	146
15	15	89/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1	1	4	52	E3	3	153
15	15	89/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1	1	5	59	B3	3	153
15	15	89/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1	1	2	62	D4	4	153
15	15	89/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1	1	1	67	G4	4	147
15	15	89/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1	1	2	74	D5	5	147
15	15	89/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1	1	1	79	G5	5	147
16	16	45	2.0	0	0	3/4	2	2	1/2		1/2	1		3	33	A1	1	168
16	16	45	2.0	0	0	3/4	2	2	1/2		1/2	1		3	45	A2	2	168
16	16	45	0.3333333333333333	0	0	3/4	2	1	1/12		1/8	2/3	-1	4	52	E3	3	161
16	16	45	0.3333333333333333	0	0	3/4	2	1	1/12		1/8	2/3	-1	5	59	B3	3	161
16	16	45	0.3333333333333333	0	0	3/4	2	1	1/12		1/8	2/3	-1	2	62	D4	4	161
