mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
2	2	2	1.0	0	0	4/8	2	1	1/4	1/4	1		-1	65	F4	4	17
2	2	2	0.25	0	0	4/8	1	1	1/16	1/16	1		-6	78	Gb5	5	8
2	2	2	0.25	0	0	4/8	1	1	1/16	1/16	1		-2	82	Bb5	5	8
2	2	2	0.25	0	0	4/8	1	1	1/16	1/16	1		-5	85	Db6	6	8
2	2	9/4	0.25	1/16	1/16	4/8	1	1	1/16	1/16	1		0	84	C6	6	9
2	2	9/4	0.25	1/16	1/16	4/8	1	1	1/16	1/16	1		-1	89	F6	6	9
2	2	9/4	0.25	1/16	1/16	4/8	1	1	1/16	1/16	1		-4	92	Ab6	6	9
2	2	5/2	0.25	1/8	1/8	4/8	1	1	1/16	1/16	1		-2	82	Bb5	5	10
2	2	5/2	0.25	1/8	1/8	4/8	1	1	1/16	1/16	1		-5	85	Db6	6	10
2	2	5/2	0.25	1/8	1/8	4/8	1	1	1/16	1/16	1		-3	87	Eb6	6	10
2	2	11/4	0.25	3/16	3/16	4/8	1	1	1/16	1/16	1		0	72	C5	5	11
2	2	11/4	0.25	3/16	3/16	4/8	1	1	1/16	1/16	1		-1	77	F5	5	11
2	2	11/4	0.25	3/16	3/16	4/8	1	1	1/16	1/16	1		-4	80	Ab5	5	11
2	2	3	1.0	1/4	1/4	4/8	2	1	1/4	1/4	1		-3	63	Eb4	4	18
2	2	3	0.25	1/4	1/4	4/8	1	1	1/16	1/16	1		-2	70	Bb4	4	12
2	2	3	0.25	1/4	1/4	4/8	1	1	1/16	1/16	1		-5	73	Db5	5	12
2	2	3	0.25	1/4	1/4	4/8	1	1	1/16	1/16	1		-3	75	Eb5	5	12
2	2	13/4	0.25	5/16	5/16	4/8	1	1	1/16	1/16	1		0	60	C4	4	13
2	2	13/4	0.25	5/16	5/16	4/8	1	1	1/16	1/16	1		-1	65	F4	4	13
2	2	13/4	0.25	5/16	5/16	4/8	1	1	1/16	1/16	1		-4	68	Ab4	4	13
2	2	7/2	0.25	3/8	3/8	4/8	1	2	1/16	1/16	1		-2	58	Bb3	3	15
2	2	7/2	0.5	3/8	3/8	4/8	1	1	1/8	1/8	1		-5	61	Db4	4	14
2	2	7/2	0.5	3/8	3/8	4/8	1	1	1/8	1/8	1		-3	63	Eb4	4	14
2	2	15/4	0.25	7/16	7/16	4/8	2	2	1/16	1/16	1	1	-4	44	Ab2	2	19
2	2	15/4	0.25	7/16	7/16	4/8	1	2	1/16	1/16	1		-6	54	Gb3	3	16
3	3	4	2.0	0	0	4/8	2	2	1/2	1/2	1		-5	37	Db2	2	27
3	3	4	2.0	0	0	4/8	2	2	1/2	1/2	1	-1	-4	44	Ab2	2	27
3	3	17/4	0.25	1/16	1/16	4/8	1	1	1/16	1/16	1		-1	53	F3	3	20
3	3	17/4	0.25	1/16	1/16	4/8	1	1	1/16	1/16	1		-4	56	Ab3	3	20
3	3	17/4	0.25	1/16	1/16	4/8	1	1	1/16	1/16	1		-3	63	Eb4	4	20
3	3	9/2	0.25	1/8	1/8	4/8	1	1	1/16	1/16	1		-5	61	Db4	4	21
3	3	9/2	0.25	1/8	1/8	4/8	1	1	1/16	1/16	1		-1	65	F4	4	21
3	3	9/2	0.25	1/8	1/8	4/8	1	1	1/16	1/16	1		-2	70	Bb4	4	21
3	3	19/4	0.25	3/16	3/16	4/8	1	1	1/16	1/16	1		0	60	C4	4	22
3	3	19/4	0.25	3/16	3/16	4/8	1	1	1/16	1/16	1		-3	63	Eb4	4	22
3	3	19/4	0.25	3/16	3/16	4/8	1	1	1/16	1/16	1		-1	65	F4	4	22
3	3	5	0.25	1/4	1/4	4/8	1	1	1/16	1/16	1		-2	58	Bb3	3	23
3	3	5	0.25	1/4	1/4	4/8	1	1	1/16	1/16	1		-5	61	Db4	4	23
3	3	5	0.25	1/4	1/4	4/8	1	1	1/16	1/16	1		-1	65	F4	4	23
3	3	21/4	0.25	5/16	5/16	4/8	1	1	1/16	1/16	1		-1	65	F4	4	24
3	3	21/4	0.25	5/16	5/16	4/8	1	1	1/16	1/16	1		-4	68	Ab4	4	24
3	3	21/4	0.25	5/16	5/16	4/8	1	1	1/16	1/16	1		-3	75	Eb5	5	24
3	3	11/2	0.25	3/8	3/8	4/8	1	1	1/16	1/16	1		-5	73	Db5	5	25
3	3	11/2	0.25	3/8	3/8	4/8	1	1	1/16	1/16	1		-1	77	F5	5	25
3	3	11/2	0.25	3/8	3/8	4/8	1	1	1/16	1/16	1		-2	82	Bb5	5	25
3	3	23/4	0.25	7/16	7/16	4/8	1	1	1/16	1/16	1		-2	70	Bb4	4	26
3	3	23/4	0.25	7/16	7/16	4/8	1	1	1/16	1/16	1		-5	73	Db5	5	26
3	3	23/4	0.25	7/16	7/16	4/8	1	1	1/16	1/16	1		-3	75	Eb5	5	26
4	4	6	1.0	0	0	4/8	2	1	1/4	1/4	1	1	-2	70	Bb4	4	36
4	4	6	0.25	0	0	4/8	1	1	1/16	1/16	1	1	-5	73	Db5	5	28
4	4	6	0.25	0	0	4/8	1	1	1/16	1/16	1	1	-1	77	F5	5	28
4	4	25/4	0.25	1/16	1/16	4/8	1	1	1/16	1/16	1		-1	77	F5	5	29
4	4	25/4	0.25	1/16	1/16	4/8	1	1	1/16	1/16	1		-4	80	Ab5	5	29
4	4	25/4	0.25	1/16	1/16	4/8	1	1	1/16	1/16	1		-3	87	Eb6	6	29
4	4	13/2	0.25	1/8	1/8	4/8	1	1	1/16	1/16	1		-5	85	Db6	6	30
4	4	13/2	0.25	1/8	1/8	4/8	1	1	1/16	1/16	1		-1	89	F6	6	30
4	4	13/2	0.25	1/8	1/8	4/8	1	1	1/16	1/16	1		-2	94	Bb6	6	30
4	4	27/4	0.25	3/16	3/16	4/8	1	1	1/16	1/16	1		0	84	C6	6	31
4	4	27/4	0.25	3/16	3/16	4/8	1	1	1/16	1/16	1		-3	87	Eb6	6	31
4	4	27/4	0.25	3/16	3/16	4/8	1	1	1/16	1/16	1		-1	89	F6	6	31
4	4	7	0.5	1/4	1/4	4/8	2	1	1/8	1/8	1	-1	-2	70	Bb4	4	37
4	4	7	0.5	1/4	1/4	4/8	2	1	1/8	1/8	1	-1	-5	73	Db5	5	37
4	4	7	0.5	1/4	1/4	4/8	2	1	1/8	1/8	1	-1	-1	77	F5	5	37
4	4	7	0.25	1/4	1/4	4/8	1	1	1/16	1/16	1		-2	82	Bb5	5	32
4	4	7	0.25	1/4	1/4	4/8	1	1	1/16	1/16	1		-5	85	Db6	6	32
4	4	7	0.25	1/4	1/4	4/8	1	1	1/16	1/16	1		-1	89	F6	6	32
4	4	29/4	0.25	5/16	5/16	4/8	1	1	1/16	1/16	1		-1	77	F5	5	33
4	4	29/4	0.25	5/16	5/16	4/8	1	1	1/16	1/16	1		-2	82	Bb5	5	33
4	4	29/4	0.25	5/16	5/16	4/8	1	1	1/16	1/16	1		-5	85	Db6	6	33
4	4	15/2	0.25	3/8	3/8	4/8	1	1	1/16	1/16	1		-5	73	Db5	5	34
4	4	15/2	0.25	3/8	3/8	4/8	1	1	1/16	1/16	1		-1	77	F5	5	34
4	4	15/2	0.25	3/8	3/8	4/8	1	1	1/16	1/16	1		-2	82	Bb5	5	34
4	4	31/4	0.25	7/16	7/16	4/8	1	1	1/16	1/16	1		-2	70	Bb4	4	35
4	4	31/4	0.25	7/16	7/16	4/8	1	1	1/16	1/16	1		-5	73	Db5	5	35
4	4	31/4	0.25	7/16	7/16	4/8	1	1	1/16	1/16	1		-1	77	F5	5	35
5	5	8	0.5	0	0	4/8	2	2	1/8	1/8	1		-4	44	Ab2	2	45
5	5	8	1.0	0	0	4/8	2	3	1/4	1/4	1		-4	44	Ab2	2	48
5	5	33/4	0.25	1/16	1/16	4/8	1	1	1/16	1/16	1		-6	54	Gb3	3	38
5	5	33/4	0.25	1/16	1/16	4/8	1	1	1/16	1/16	1		-2	58	Bb3	3	38
5	5	33/4	0.25	1/16	1/16	4/8	1	1	1/16	1/16	1		-5	61	Db4	4	38
5	5	17/2	0.5	1/8	1/8	4/8	2	2	1/8	1/8	1	1	-5	37	Db2	2	46
5	5	17/2	0.25	1/8	1/8	4/8	1	1	1/16	1/16	1		0	60	C4	4	39
5	5	17/2	0.25	1/8	1/8	4/8	1	1	1/16	1/16	1		-1	65	F4	4	39
5	5	17/2	0.25	1/8	1/8	4/8	1	1	1/16	1/16	1		-4	68	Ab4	4	39
5	5	35/4	0.25	3/16	3/16	4/8	1	1	1/16	1/16	1		-2	58	Bb3	3	40
5	5	35/4	0.25	3/16	3/16	4/8	1	1	1/16	1/16	1		-5	61	Db4	4	40
5	5	35/4	0.25	3/16	3/16	4/8	1	1	1/16	1/16	1		-3	63	Eb4	4	40
5	5	9	1.0	1/4	1/4	4/8	2	2	1/4	1/4	1	-1	-5	37	Db2	2	47
5	5	9	1.0	1/4	1/4	4/8	2	1	1/4	1/4	1		-4	68	Ab4	4	44
5	5	37/4	0.25	5/16	5/16	4/8	1	1	1/16	1/16	1		-6	66	Gb4	4	41
5	5	37/4	0.25	5/16	5/16	4/8	1	1	1/16	1/16	1		-2	70	Bb4	4	41
5	5	37/4	0.25	5/16	5/16	4/8	1	1	1/16	1/16	1		-5	73	Db5	5	41
5	5	19/2	0.25	3/8	3/8	4/8	1	1	1/16	1/16	1		0	72	C5	5	42
5	5	19/2	0.25	3/8	3/8	4/8	1	1	1/16	1/16	1		-1	77	F5	5	42
5	5	19/2	0.25	3/8	3/8	4/8	1	1	1/16	1/16	1		-4	80	Ab5	5	42
5	5	39/4	0.25	7/16	7/16	4/8	1	1	1/16	1/16	1		-2	70	Bb4	4	43
5	5	39/4	0.25	7/16	7/16	4/8	1	1	1/16	1/16	1		-5	73	Db5	5	43
5	5	39/4	0.25	7/16	7/16	4/8	1	1	1/16	1/16	1		-3	75	Eb5	5	43
6	6	10	1.0	0	0	4/8	2	1	1/4	1/4	1		-1	65	F4	4	58
6	6	10	0.25	0	0	4/8	1	1	1/16	1/16	1		-6	78	Gb5	5	49
6	6	10	0.25	0	0	4/8	1	1	1/16	1/16	1		-2	82	Bb5	5	49
6	6	10	0.25	0	0	4/8	1	1	1/16	1/16	1		-5	85	Db6	6	49
6	6	41/4	0.25	1/16	1/16	4/8	1	1	1/16	1/16	1		0	84	C6	6	50
6	6	41/4	0.25	1/16	1/16	4/8	1	1	1/16	1/16	1		-1	89	F6	6	50
6	6	41/4	0.25	1/16	1/16	4/8	1	1	1/16	1/16	1		-4	92	Ab6	6	50
6	6	21/2	0.25	1/8	1/8	4/8	1	1	1/16	1/16	1		-2	82	Bb5	5	51
6	6	21/2	0.25	1/8	1/8	4/8	1	1	1/16	1/16	1		-5	85	Db6	6	51
6	6	21/2	0.25	1/8	1/8	4/8	1	1	1/16	1/16	1		-3	87	Eb6	6	51
6	6	43/4	0.25	3/16	3/16	4/8	1	1	1/16	1/16	1		0	72	C5	5	52
6	6	43/4	0.25	3/16	3/16	4/8	1	1	1/16	1/16	1		-1	77	F5	5	52
6	6	43/4	0.25	3/16	3/16	4/8	1	1	1/16	1/16	1		-4	80	Ab5	5	52
6	6	11	1.0	1/4	1/4	4/8	2	1	1/4	1/4	1		-3	63	Eb4	4	59
6	6	11	0.25	1/4	1/4	4/8	1	1	1/16	1/16	1		-2	70	Bb4	4	53
6	6	11	0.25	1/4	1/4	4/8	1	1	1/16	1/16	1		-5	73	Db5	5	53
6	6	11	0.25	1/4	1/4	4/8	1	1	1/16	1/16	1		-3	75	Eb5	5	53
6	6	45/4	0.25	5/16	5/16	4/8	1	1	1/16	1/16	1		0	60	C4	4	54
6	6	45/4	0.25	5/16	5/16	4/8	1	1	1/16	1/16	1		-1	65	F4	4	54
6	6	45/4	0.25	5/16	5/16	4/8	1	1	1/16	1/16	1		-4	68	Ab4	4	54
6	6	23/2	0.25	3/8	3/8	4/8	1	2	1/16	1/16	1		-2	58	Bb3	3	56
6	6	23/2	0.5	3/8	3/8	4/8	1	1	1/8	1/8	1		-5	61	Db4	4	55
6	6	23/2	0.5	3/8	3/8	4/8	1	1	1/8	1/8	1		-3	63	Eb4	4	55
6	6	47/4	0.25	7/16	7/16	4/8	2	2	1/16	1/16	1	1	-4	44	Ab2	2	60
6	6	47/4	0.25	7/16	7/16	4/8	1	2	1/16	1/16	1		-6	54	Gb3	3	57
7	7	12	2.0	0	0	4/8	2	2	1/2	1/2	1		-5	37	Db2	2	68
7	7	12	2.0	0	0	4/8	2	2	1/2	1/2	1	-1	-4	44	Ab2	2	68
7	7	49/4	0.25	1/16	1/16	4/8	1	1	1/16	1/16	1		-1	53	F3	3	61
7	7	49/4	0.25	1/16	1/16	4/8	1	1	1/16	1/16	1		-4	56	Ab3	3	61
7	7	49/4	0.25	1/16	1/16	4/8	1	1	1/16	1/16	1		-3	63	Eb4	4	61
7	7	25/2	0.25	1/8	1/8	4/8	1	1	1/16	1/16	1		-5	61	Db4	4	62
7	7	25/2	0.25	1/8	1/8	4/8	1	1	1/16	1/16	1		-1	65	F4	4	62
7	7	25/2	0.25	1/8	1/8	4/8	1	1	1/16	1/16	1		-2	70	Bb4	4	62
7	7	51/4	0.25	3/16	3/16	4/8	1	1	1/16	1/16	1		0	60	C4	4	63
7	7	51/4	0.25	3/16	3/16	4/8	1	1	1/16	1/16	1		-3	63	Eb4	4	63
7	7	51/4	0.25	3/16	3/16	4/8	1	1	1/16	1/16	1		-1	65	F4	4	63
7	7	13	0.25	1/4	1/4	4/8	1	1	1/16	1/16	1		-2	58	Bb3	3	64
7	7	13	0.25	1/4	1/4	4/8	1	1	1/16	1/16	1		-5	61	Db4	4	64
7	7	13	0.25	1/4	1/4	4/8	1	1	1/16	1/16	1		-1	65	F4	4	64
7	7	53/4	0.25	5/16	5/16	4/8	1	1	1/16	1/16	1		-1	65	F4	4	65
7	7	53/4	0.25	5/16	5/16	4/8	1	1	1/16	1/16	1		-4	68	Ab4	4	65
7	7	53/4	0.25	5/16	5/16	4/8	1	1	1/16	1/16	1		-3	75	Eb5	5	65
7	7	27/2	0.25	3/8	3/8	4/8	1	1	1/16	1/16	1		-5	73	Db5	5	66
7	7	27/2	0.25	3/8	3/8	4/8	1	1	1/16	1/16	1		-1	77	F5	5	66
7	7	27/2	0.25	3/8	3/8	4/8	1	1	1/16	1/16	1		-2	82	Bb5	5	66
7	7	55/4	0.25	7/16	7/16	4/8	1	1	1/16	1/16	1		-2	70	Bb4	4	67
7	7	55/4	0.25	7/16	7/16	4/8	1	1	1/16	1/16	1		-5	73	Db5	5	67
7	7	55/4	0.25	7/16	7/16	4/8	1	1	1/16	1/16	1		-3	75	Eb5	5	67
8	8	14	1.0	0	0	4/8	2	1	1/4	1/4	1	1	-2	70	Bb4	4	77
8	8	14	0.25	0	0	4/8	1	1	1/16	1/16	1	1	-5	73	Db5	5	69
8	8	14	0.25	0	0	4/8	1	1	1/16	1/16	1	1	-1	77	F5	5	69
8	8	57/4	0.25	1/16	1/16	4/8	1	1	1/16	1/16	1		-1	77	F5	5	70
8	8	57/4	0.25	1/16	1/16	4/8	1	1	1/16	1/16	1		-4	80	Ab5	5	70
8	8	57/4	0.25	1/16	1/16	4/8	1	1	1/16	1/16	1		-3	87	Eb6	6	70
8	8	29/2	0.25	1/8	1/8	4/8	1	1	1/16	1/16	1		-5	85	Db6	6	71
8	8	29/2	0.25	1/8	1/8	4/8	1	1	1/16	1/16	1		-1	89	F6	6	71
8	8	29/2	0.25	1/8	1/8	4/8	1	1	1/16	1/16	1		-2	94	Bb6	6	71
8	8	59/4	0.25	3/16	3/16	4/8	1	1	1/16	1/16	1		0	84	C6	6	72
8	8	59/4	0.25	3/16	3/16	4/8	1	1	1/16	1/16	1		-3	87	Eb6	6	72
8	8	59/4	0.25	3/16	3/16	4/8	1	1	1/16	1/16	1		-1	89	F6	6	72
8	8	15	0.5	1/4	1/4	4/8	2	1	1/8	1/8	1	-1	-2	70	Bb4	4	78
8	8	15	0.5	1/4	1/4	4/8	2	1	1/8	1/8	1	-1	-5	73	Db5	5	78
8	8	15	0.5	1/4	1/4	4/8	2	1	1/8	1/8	1	-1	-1	77	F5	5	78
8	8	15	0.25	1/4	1/4	4/8	1	1	1/16	1/16	1		-2	82	Bb5	5	73
8	8	15	0.25	1/4	1/4	4/8	1	1	1/16	1/16	1		-5	85	Db6	6	73
8	8	15	0.25	1/4	1/4	4/8	1	1	1/16	1/16	1		-1	89	F6	6	73
8	8	61/4	0.25	5/16	5/16	4/8	1	1	1/16	1/16	1		-1	77	F5	5	74
8	8	61/4	0.25	5/16	5/16	4/8	1	1	1/16	1/16	1		-2	82	Bb5	5	74
8	8	61/4	0.25	5/16	5/16	4/8	1	1	1/16	1/16	1		-5	85	Db6	6	74
8	8	31/2	0.25	3/8	3/8	4/8	1	1	1/16	1/16	1		-5	73	Db5	5	75
8	8	31/2	0.25	3/8	3/8	4/8	1	1	1/16	1/16	1		-1	77	F5	5	75
8	8	31/2	0.25	3/8	3/8	4/8	1	1	1/16	1/16	1		-2	82	Bb5	5	75
8	8	63/4	0.25	7/16	7/16	4/8	1	1	1/16	1/16	1		-2	70	Bb4	4	76
8	8	63/4	0.25	7/16	7/16	4/8	1	1	1/16	1/16	1		-5	73	Db5	5	76
8	8	63/4	0.25	7/16	7/16	4/8	1	1	1/16	1/16	1		-1	77	F5	5	76
9	9	65/4	0.25	1/16	1/16	4/8	2	1	1/16	1/16	1		-4	32	Ab1	1	86
9	9	65/4	0.25	1/16	1/16	4/8	2	1	1/16	1/16	1		-4	44	Ab2	2	86
9	9	65/4	0.25	1/16	1/16	4/8	1	1	1/16	1/16	1		-6	54	Gb3	3	79
9	9	65/4	0.25	1/16	1/16	4/8	1	1	1/16	1/16	1		0	60	C4	4	79
9	9	65/4	0.25	1/16	1/16	4/8	1	1	1/16	1/16	1		-1	65	F4	4	79
9	9	33/2	0.25	1/8	1/8	4/8	2	1	1/16	1/16	1		3	33	A1	1	87
9	9	33/2	0.25	1/8	1/8	4/8	2	1	1/16	1/16	1		3	45	A2	2	87
9	9	33/2	0.25	1/8	1/8	4/8	1	1	1/16	1/16	1		1	55	G3	3	80
9	9	33/2	0.25	1/8	1/8	4/8	1	1	1/16	1/16	1		-5	61	Db4	4	80
9	9	33/2	0.25	1/8	1/8	4/8	1	1	1/16	1/16	1		-3	63	Eb4	4	80
9	9	67/4	0.25	3/16	3/16	4/8	2	1	1/16	1/16	1		-2	34	Bb1	1	88
9	9	67/4	0.25	3/16	3/16	4/8	2	1	1/16	1/16	1		-2	46	Bb2	2	88
9	9	67/4	0.25	3/16	3/16	4/8	1	1	1/16	1/16	1		-4	56	Ab3	3	81
9	9	67/4	0.25	3/16	3/16	4/8	1	1	1/16	1/16	1		2	62	D4	4	81
9	9	67/4	0.25	3/16	3/16	4/8	1	1	1/16	1/16	1		-2	70	Bb4	4	81
9	9	17	1.0	1/4	1/4	4/8	2	1	1/4	1/4	1	1	-7	35	Cb2	2	89
9	9	17	1.0	1/4	1/4	4/8	2	1	1/4	1/4	1	1	-7	47	Cb3	3	89
9	9	17	1.0	1/4	1/4	4/8	1	1	1/4	1/4	1	1	-9	57	Bbb3	3	82
9	9	17	1.0	1/4	1/4	4/8	1	1	1/4	1/4	1	1	-3	63	Eb4	4	82
9	9	17	1.0	1/4	1/4	4/8	1	1	1/4	1/4	1	1	-4	68	Ab4	4	82
9	9	69/4	0.25	5/16	5/16	4/8	1	3	1/16	1/16	1		-4	92	Ab6	6	83
9	9	35/2	0.25	3/8	3/8	4/8	1	3	1/16	1/16	1		-3	87	Eb6	6	84
9	9	71/4	0.25	7/16	7/16	4/8	1	3	1/16	1/16	1		-4	80	Ab5	5	85
10	10	18	0.25	0	0	4/8	2	1	1/16	1/16	1	-1	-7	35	Cb2	2	99
10	10	18	0.25	0	0	4/8	2	1	1/16	1/16	1	-1	-7	47	Cb3	3	99
10	10	18	0.25	0	0	4/8	1	1	1/16	1/16	1	-1	-9	57	Bbb3	3	90
10	10	18	0.25	0	0	4/8	1	1	1/16	1/16	1	-1	-3	63	Eb4	4	90
10	10	18	0.25	0	0	4/8	1	1	1/16	1/16	1	-1	-4	68	Ab4	4	90
10	10	18	0.25	0	0	4/8	1	3	1/16	1/16	1		-3	75	Eb5	5	97
10	10	73/4	0.25	1/16	1/16	4/8	2	1	1/16	1/16	1		-4	32	Ab1	1	100
10	10	73/4	0.25	1/16	1/16	4/8	2	1	1/16	1/16	1		-4	44	Ab2	2	100
10	10	73/4	0.25	1/16	1/16	4/8	1	1	1/16	1/16	1		-6	54	Gb3	3	91
10	10	73/4	0.25	1/16	1/16	4/8	1	1	1/16	1/16	1		0	60	C4	4	91
10	10	73/4	0.25	1/16	1/16	4/8	1	1	1/16	1/16	1		-1	65	F4	4	91
10	10	37/2	0.25	1/8	1/8	4/8	2	1	1/16	1/16	1		3	33	A1	1	101
10	10	37/2	0.25	1/8	1/8	4/8	2	1	1/16	1/16	1		3	45	A2	2	101
10	10	37/2	0.25	1/8	1/8	4/8	1	1	1/16	1/16	1		1	55	G3	3	92
10	10	37/2	0.25	1/8	1/8	4/8	1	1	1/16	1/16	1		-5	61	Db4	4	92
10	10	37/2	0.25	1/8	1/8	4/8	1	1	1/16	1/16	1		-3	63	Eb4	4	92
10	10	75/4	0.25	3/16	3/16	4/8	2	1	1/16	1/16	1		-2	34	Bb1	1	102
10	10	75/4	0.25	3/16	3/16	4/8	2	1	1/16	1/16	1		-2	46	Bb2	2	102
10	10	75/4	0.25	3/16	3/16	4/8	1	1	1/16	1/16	1		-4	56	Ab3	3	93
10	10	75/4	0.25	3/16	3/16	4/8	1	1	1/16	1/16	1		2	62	D4	4	93
10	10	75/4	0.25	3/16	3/16	4/8	1	1	1/16	1/16	1		-2	70	Bb4	4	93
10	10	19	0.25	1/4	1/4	4/8	2	1	1/16	1/16	1		-7	35	Cb2	2	103
10	10	19	0.25	1/4	1/4	4/8	2	1	1/16	1/16	1		-7	47	Cb3	3	103
10	10	19	0.25	1/4	1/4	4/8	1	1	1/16	1/16	1		-9	57	Bbb3	3	94
10	10	19	0.25	1/4	1/4	4/8	1	1	1/16	1/16	1		-3	63	Eb4	4	94
10	10	19	0.25	1/4	1/4	4/8	1	1	1/16	1/16	1		-4	68	Ab4	4	94
10	10	77/4	0.25	5/16	5/16	4/8	2	1	1/16	1/16	1		0	36	C2	2	104
10	10	77/4	0.25	5/16	5/16	4/8	2	1	1/16	1/16	1		0	48	C3	3	104
10	10	77/4	0.25	5/16	5/16	4/8	1	1	1/16	1/16	1		-2	58	Bb3	3	95
10	10	77/4	0.25	5/16	5/16	4/8	1	1	1/16	1/16	1		4	64	E4	4	95
10	10	77/4	0.25	5/16	5/16	4/8	1	1	1/16	1/16	1		0	72	C5	5	95
10	10	39/2	0.5	3/8	3/8	4/8	2	1	1/8	1/8	1	1	-5	37	Db2	2	105
10	10	39/2	0.5	3/8	3/8	4/8	2	1	1/8	1/8	1	1	-5	49	Db3	3	105
10	10	39/2	0.5	3/8	3/8	4/8	1	1	1/8	1/8	1	1	-7	59	Cb4	4	96
10	10	39/2	0.5	3/8	3/8	4/8	1	1	1/8	1/8	1	1	-1	65	F4	4	96
10	10	39/2	0.5	3/8	3/8	4/8	1	1	1/8	1/8	1	1	-2	70	Bb4	4	96
10	10	79/4	0.25	7/16	7/16	4/8	1	3	1/16	1/16	1		-2	94	Bb6	6	98
11	11	20	1.0	0	0	3/8	2	2	1/4	1/4	1	0	-5	37	Db2	2	115
11	11	20	1.5	0	0	3/8	2	1	3/8	1/4	3/2	-1	-5	49	Db3	3	114
11	11	20	1.0	0	0	3/8	1	1	1/4	1/4	1	0	-7	59	Cb4	4	106
11	11	20	1.0	0	0	3/8	1	1	1/4	1/4	1	0	-1	65	F4	4	106
11	11	20	1.0	0	0	3/8	1	1	1/4	1/4	1	0	-2	70	Bb4	4	106
11	11	20	0.25	0	0	3/8	1	3	1/16	1/16	1		-1	89	F6	6	109
11	11	81/4	0.25	1/16	1/16	3/8	1	3	1/16	1/16	1		-2	82	Bb5	5	110
11	11	41/2	0.25	1/8	1/8	3/8	1	3	1/16	1/16	1		-1	77	F5	5	111
11	11	83/4	0.25	3/16	3/16	3/8	1	3	1/16	1/16	1		-2	70	Bb4	4	112
11	11	21	0.25	1/4	1/4	3/8	2	2	1/16	1/16	1	-1	-5	37	Db2	2	116
11	11	21	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1	-1	-7	59	Cb4	4	107
11	11	21	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1	-1	-1	65	F4	4	107
11	11	21	0.25	1/4	1/4	3/8	1	3	1/16	1/16	1		-1	65	F4	4	113
11	11	21	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1	0	-2	70	Bb4	4	107
11	11	85/4	0.25	5/16	5/16	3/8	2	2	1/16	1/16	1		-6	42	Gb2	2	117
11	11	85/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		-2	58	Bb3	3	108
11	11	85/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		-5	61	Db4	4	108
11	11	85/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		-3	63	Eb4	4	108
12	12	43/2	2.0	0	0	4/8	2	2	1/2	1/2	1		-4	44	Ab2	2	128
12	12	43/2	2.0	0	0	4/8	2	2	1/2	1/2	1		-6	54	Gb3	3	128
