mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
1	1	9/4	0.125	9/16	9/16	3/4	3	1	1/32		1/32	1		15	57	G##3	3	41
1	1	9/4	0.125	9/16	9/16	3/4	2	1	1/32		1/32	1		7	61	C#4	4	17
1	1	19/8	0.125	19/32	19/32	3/4	3	1	1/32		1/32	1		7	49	C#3	3	42
1	1	19/8	0.125	19/32	19/32	3/4	2	1	1/32		1/32	1		10	58	A#3	3	18
1	1	5/2	0.125	5/8	5/8	3/4	3	1	1/32		1/32	1		15	57	G##3	3	43
1	1	5/2	0.125	5/8	5/8	3/4	2	1	1/32		1/32	1		7	61	C#4	4	19
1	1	21/8	0.125	21/32	21/32	3/4	3	1	1/32		1/32	1		7	49	C#3	3	44
1	1	21/8	0.125	21/32	21/32	3/4	2	1	1/32		1/32	1		10	58	A#3	3	20
1	1	11/4	0.125	11/16	11/16	3/4	3	1	1/32		1/32	1		15	57	G##3	3	45
1	1	11/4	0.125	11/16	11/16	3/4	2	1	1/32		1/32	1		7	61	C#4	4	21
1	1	23/8	0.125	23/32	23/32	3/4	3	1	1/32		1/32	1		7	49	C#3	3	46
1	1	23/8	0.125	23/32	23/32	3/4	2	1	1/32		1/32	1		10	58	A#3	3	22
2	2	3	0.125	0	0	3/4	3	1	1/32		1/32	1		6	42	F#2	2	70
2	2	25/8	0.125	1/32	1/32	3/4	3	1	1/32		1/32	1		7	49	C#3	3	71
2	2	25/8	0.125	1/32	1/32	3/4	2	1	1/32		1/32	1		10	58	A#3	3	47
2	2	13/4	0.125	1/16	1/16	3/4	3	1	1/32		1/32	1		15	57	G##3	3	72
2	2	13/4	0.125	1/16	1/16	3/4	2	1	1/32		1/32	1		7	61	C#4	4	48
2	2	27/8	0.125	3/32	3/32	3/4	3	1	1/32		1/32	1		7	49	C#3	3	73
2	2	27/8	0.125	3/32	3/32	3/4	2	1	1/32		1/32	1		10	58	A#3	3	49
2	2	7/2	0.125	1/8	1/8	3/4	3	1	1/32		1/32	1		15	57	G##3	3	74
2	2	7/2	0.125	1/8	1/8	3/4	2	1	1/32		1/32	1		7	61	C#4	4	50
2	2	29/8	0.125	5/32	5/32	3/4	3	1	1/32		1/32	1		7	49	C#3	3	75
2	2	29/8	0.125	5/32	5/32	3/4	2	1	1/32		1/32	1		10	58	A#3	3	51
2	2	15/4	0.125	3/16	3/16	3/4	3	1	1/32		1/32	1		15	57	G##3	3	76
2	2	15/4	0.125	3/16	3/16	3/4	2	1	1/32		1/32	1		7	61	C#4	4	52
2	2	31/8	0.125	7/32	7/32	3/4	3	1	1/32		1/32	1		7	49	C#3	3	77
2	2	31/8	0.125	7/32	7/32	3/4	2	1	1/32		1/32	1		10	58	A#3	3	53
2	2	4	0.125	1/4	1/4	3/4	3	1	1/32		1/32	1		15	57	G##3	3	78
2	2	4	0.125	1/4	1/4	3/4	2	1	1/32		1/32	1		7	61	C#4	4	54
2	2	33/8	0.125	9/32	9/32	3/4	3	1	1/32		1/32	1		7	49	C#3	3	79
2	2	33/8	0.125	9/32	9/32	3/4	2	1	1/32		1/32	1		10	58	A#3	3	55
2	2	17/4	0.125	5/16	5/16	3/4	3	1	1/32		1/32	1		15	57	G##3	3	80
2	2	17/4	0.125	5/16	5/16	3/4	2	1	1/32		1/32	1		7	61	C#4	4	56
2	2	35/8	0.125	11/32	11/32	3/4	3	1	1/32		1/32	1		7	49	C#3	3	81
2	2	35/8	0.125	11/32	11/32	3/4	2	1	1/32		1/32	1		10	58	A#3	3	57
2	2	9/2	0.125	3/8	3/8	3/4	3	1	1/32		1/32	1		15	57	G##3	3	82
2	2	9/2	0.125	3/8	3/8	3/4	2	1	1/32		1/32	1		7	61	C#4	4	58
2	2	37/8	0.125	13/32	13/32	3/4	3	1	1/32		1/32	1		7	49	C#3	3	83
2	2	37/8	0.125	13/32	13/32	3/4	2	1	1/32		1/32	1		10	58	A#3	3	59
2	2	19/4	0.125	7/16	7/16	3/4	3	1	1/32		1/32	1		15	57	G##3	3	84
2	2	19/4	0.125	7/16	7/16	3/4	2	1	1/32		1/32	1		7	61	C#4	4	60
2	2	39/8	0.125	15/32	15/32	3/4	3	1	1/32		1/32	1		7	49	C#3	3	85
2	2	39/8	0.125	15/32	15/32	3/4	2	1	1/32		1/32	1		10	58	A#3	3	61
2	2	5	0.125	1/2	1/2	3/4	3	1	1/32		1/32	1		15	57	G##3	3	86
2	2	5	0.125	1/2	1/2	3/4	2	1	1/32		1/32	1		7	61	C#4	4	62
2	2	41/8	0.125	17/32	17/32	3/4	3	1	1/32		1/32	1		7	49	C#3	3	87
2	2	41/8	0.125	17/32	17/32	3/4	2	1	1/32		1/32	1		10	58	A#3	3	63
2	2	21/4	0.125	9/16	9/16	3/4	3	1	1/32		1/32	1		15	57	G##3	3	88
2	2	21/4	0.125	9/16	9/16	3/4	2	1	1/32		1/32	1		7	61	C#4	4	64
2	2	43/8	0.125	19/32	19/32	3/4	3	1	1/32		1/32	1		7	49	C#3	3	89
2	2	43/8	0.125	19/32	19/32	3/4	2	1	1/32		1/32	1		10	58	A#3	3	65
2	2	11/2	0.125	5/8	5/8	3/4	3	1	1/32		1/32	1		15	57	G##3	3	90
2	2	11/2	0.125	5/8	5/8	3/4	2	1	1/32		1/32	1		7	61	C#4	4	66
2	2	45/8	0.125	21/32	21/32	3/4	3	1	1/32		1/32	1		7	49	C#3	3	91
2	2	45/8	0.125	21/32	21/32	3/4	2	1	1/32		1/32	1		10	58	A#3	3	67
2	2	23/4	0.125	11/16	11/16	3/4	3	1	1/32		1/32	1		15	57	G##3	3	92
2	2	23/4	0.125	11/16	11/16	3/4	2	1	1/32		1/32	1		7	61	C#4	4	68
2	2	47/8	0.125	23/32	23/32	3/4	3	1	1/32		1/32	1		7	49	C#3	3	93
2	2	47/8	0.125	23/32	23/32	3/4	2	1	1/32		1/32	1		10	58	A#3	3	69
3	3	6	0.125	0	0	3/4	3	1	1/32		1/32	1		6	42	F#2	2	119
3	3	49/8	0.125	1/32	1/32	3/4	3	1	1/32		1/32	1		7	49	C#3	3	120
3	3	49/8	0.125	1/32	1/32	3/4	2	1	1/32		1/32	1		10	58	A#3	3	96
3	3	25/4	0.125	1/16	1/16	3/4	3	1	1/32		1/32	1		15	57	G##3	3	121
3	3	25/4	0.125	1/16	1/16	3/4	2	1	1/32		1/32	1		7	61	C#4	4	97
3	3	51/8	0.125	3/32	3/32	3/4	3	1	1/32		1/32	1		7	49	C#3	3	122
3	3	51/8	0.125	3/32	3/32	3/4	2	1	1/32		1/32	1		10	58	A#3	3	98
3	3	13/2	0.125	1/8	1/8	3/4	3	1	1/32		1/32	1		15	57	G##3	3	123
3	3	13/2	0.125	1/8	1/8	3/4	2	1	1/32		1/32	1		7	61	C#4	4	99
3	3	53/8	0.125	5/32	5/32	3/4	3	1	1/32		1/32	1		7	49	C#3	3	124
3	3	53/8	0.125	5/32	5/32	3/4	2	1	1/32		1/32	1		10	58	A#3	3	100
3	3	27/4	0.125	3/16	3/16	3/4	3	1	1/32		1/32	1		15	57	G##3	3	125
3	3	27/4	0.125	3/16	3/16	3/4	2	1	1/32		1/32	1		7	61	C#4	4	101
3	3	55/8	0.125	7/32	7/32	3/4	3	1	1/32		1/32	1		7	49	C#3	3	126
3	3	55/8	0.125	7/32	7/32	3/4	1	1	1/32		1/32	1		6	66	F#4	4	94
3	3	55/8	0.125	7/32	7/32	3/4	2	1	1/32		1/32	1		6	66	F#4	4	102
3	3	55/8	0.125	7/32	7/32	3/4	1	1	1/32		1/32	1		10	70	A#4	4	94
3	3	7	0.125	1/4	1/4	3/4	3	1	1/32		1/32	1		15	57	G##3	3	127
3	3	7	0.125	1/4	1/4	3/4	2	1	1/32		1/32	1		11	65	E#4	4	103
3	3	7	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1	1	11	65	E#4	4	95
3	3	7	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1	1	8	68	G#4	4	95
3	3	57/8	0.125	9/32	9/32	3/4	3	1	1/32		1/32	1		7	49	C#3	3	128
3	3	57/8	0.125	9/32	9/32	3/4	2	1	1/32		1/32	1		10	58	A#3	3	104
3	3	29/4	0.125	5/16	5/16	3/4	3	1	1/32		1/32	1		15	57	G##3	3	129
3	3	29/4	0.125	5/16	5/16	3/4	2	1	1/32		1/32	1		7	61	C#4	4	105
3	3	59/8	0.125	11/32	11/32	3/4	3	1	1/32		1/32	1		7	49	C#3	3	130
3	3	59/8	0.125	11/32	11/32	3/4	2	1	1/32		1/32	1		10	58	A#3	3	106
3	3	15/2	0.125	3/8	3/8	3/4	3	1	1/32		1/32	1		15	57	G##3	3	131
3	3	15/2	0.125	3/8	3/8	3/4	2	1	1/32		1/32	1		7	61	C#4	4	107
3	3	61/8	0.125	13/32	13/32	3/4	3	1	1/32		1/32	1		7	49	C#3	3	132
3	3	61/8	0.125	13/32	13/32	3/4	2	1	1/32		1/32	1		10	58	A#3	3	108
3	3	31/4	0.125	7/16	7/16	3/4	3	1	1/32		1/32	1		15	57	G##3	3	133
3	3	31/4	0.125	7/16	7/16	3/4	2	1	1/32		1/32	1		7	61	C#4	4	109
3	3	63/8	0.125	15/32	15/32	3/4	3	1	1/32		1/32	1		7	49	C#3	3	134
3	3	63/8	0.125	15/32	15/32	3/4	2	1	1/32		1/32	1		10	58	A#3	3	110
3	3	8	0.125	1/2	1/2	3/4	3	1	1/32		1/32	1		15	57	G##3	3	135
3	3	8	0.125	1/2	1/2	3/4	2	1	1/32		1/32	1		7	61	C#4	4	111
3	3	65/8	0.125	17/32	17/32	3/4	3	1	1/32		1/32	1		7	49	C#3	3	136
3	3	65/8	0.125	17/32	17/32	3/4	2	1	1/32		1/32	1		10	58	A#3	3	112
3	3	33/4	0.125	9/16	9/16	3/4	3	1	1/32		1/32	1		15	57	G##3	3	137
3	3	33/4	0.125	9/16	9/16	3/4	2	1	1/32		1/32	1		7	61	C#4	4	113
3	3	67/8	0.125	19/32	19/32	3/4	3	1	1/32		1/32	1		7	49	C#3	3	138
3	3	67/8	0.125	19/32	19/32	3/4	2	1	1/32		1/32	1		10	58	A#3	3	114
3	3	17/2	0.125	5/8	5/8	3/4	3	1	1/32		1/32	1		15	57	G##3	3	139
3	3	17/2	0.125	5/8	5/8	3/4	2	1	1/32		1/32	1		7	61	C#4	4	115
3	3	69/8	0.125	21/32	21/32	3/4	3	1	1/32		1/32	1		7	49	C#3	3	140
3	3	69/8	0.125	21/32	21/32	3/4	2	1	1/32		1/32	1		10	58	A#3	3	116
3	3	35/4	0.125	11/16	11/16	3/4	3	1	1/32		1/32	1		15	57	G##3	3	141
3	3	35/4	0.125	11/16	11/16	3/4	2	1	1/32		1/32	1		7	61	C#4	4	117
3	3	71/8	0.125	23/32	23/32	3/4	3	1	1/32		1/32	1		7	49	C#3	3	142
3	3	71/8	0.125	23/32	23/32	3/4	2	1	1/32		1/32	1		10	58	A#3	3	118
4	4	9	0.125	0	0	3/4	3	1	1/32		1/32	1		6	42	F#2	2	172
4	4	9	0.875	0	0	3/4	1	1	7/32		1/8	7/4	-1	11	65	E#4	4	143
4	4	9	0.875	0	0	3/4	1	1	7/32		1/8	7/4	-1	8	68	G#4	4	143
4	4	73/8	0.125	1/32	1/32	3/4	3	1	1/32		1/32	1		7	49	C#3	3	173
4	4	73/8	0.125	1/32	1/32	3/4	2	1	1/32		1/32	1		10	58	A#3	3	149
4	4	37/4	0.125	1/16	1/16	3/4	3	1	1/32		1/32	1		15	57	G##3	3	174
4	4	37/4	0.125	1/16	1/16	3/4	2	1	1/32		1/32	1		7	61	C#4	4	150
4	4	75/8	0.125	3/32	3/32	3/4	3	1	1/32		1/32	1		7	49	C#3	3	175
4	4	75/8	0.125	3/32	3/32	3/4	2	1	1/32		1/32	1		10	58	A#3	3	151
4	4	19/2	0.125	1/8	1/8	3/4	3	1	1/32		1/32	1		15	57	G##3	3	176
4	4	19/2	0.125	1/8	1/8	3/4	2	1	1/32		1/32	1		7	61	C#4	4	152
4	4	77/8	0.125	5/32	5/32	3/4	3	1	1/32		1/32	1		7	49	C#3	3	177
4	4	77/8	0.125	5/32	5/32	3/4	2	1	1/32		1/32	1		10	58	A#3	3	153
4	4	39/4	0.125	3/16	3/16	3/4	3	1	1/32		1/32	1		15	57	G##3	3	178
4	4	39/4	0.125	3/16	3/16	3/4	2	1	1/32		1/32	1		7	61	C#4	4	154
4	4	79/8	0.125	7/32	7/32	3/4	3	1	1/32		1/32	1		7	49	C#3	3	179
4	4	79/8	0.125	7/32	7/32	3/4	1	1	1/32		1/32	1		6	66	F#4	4	144
4	4	79/8	0.125	7/32	7/32	3/4	2	1	1/32		1/32	1		6	66	F#4	4	155
4	4	79/8	0.125	7/32	7/32	3/4	1	1	1/32		1/32	1		10	70	A#4	4	144
4	4	10	0.125	1/4	1/4	3/4	3	1	1/32		1/32	1		15	57	G##3	3	180
4	4	10	0.125	1/4	1/4	3/4	2	1	1/32		1/32	1		11	65	E#4	4	156
4	4	10	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		8	68	G#4	4	145
4	4	81/8	0.125	9/32	9/32	3/4	3	1	1/32		1/32	1		7	49	C#3	3	181
4	4	81/8	0.125	9/32	9/32	3/4	2	1	1/32		1/32	1		10	58	A#3	3	157
4	4	41/4	0.125	5/16	5/16	3/4	3	1	1/32		1/32	1		15	57	G##3	3	182
4	4	41/4	0.125	5/16	5/16	3/4	2	1	1/32		1/32	1		7	61	C#4	4	158
4	4	83/8	0.125	11/32	11/32	3/4	3	1	1/32		1/32	1		7	49	C#3	3	183
4	4	83/8	0.125	11/32	11/32	3/4	2	1	1/32		1/32	1		10	58	A#3	3	159
4	4	21/2	0.125	3/8	3/8	3/4	3	1	1/32		1/32	1		15	57	G##3	3	184
4	4	21/2	0.125	3/8	3/8	3/4	2	1	1/32		1/32	1		6	66	F#4	4	160
4	4	21/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		10	70	A#4	4	146
4	4	85/8	0.125	13/32	13/32	3/4	3	1	1/32		1/32	1		7	49	C#3	3	185
4	4	85/8	0.125	13/32	13/32	3/4	2	1	1/32		1/32	1		10	58	A#3	3	161
4	4	43/4	0.125	7/16	7/16	3/4	3	1	1/32		1/32	1		15	57	G##3	3	186
4	4	43/4	0.125	7/16	7/16	3/4	2	1	1/32		1/32	1		7	61	C#4	4	162
4	4	87/8	0.125	15/32	15/32	3/4	3	1	1/32		1/32	1		7	49	C#3	3	187
4	4	87/8	0.125	15/32	15/32	3/4	2	1	1/32		1/32	1		10	58	A#3	3	163
4	4	11	0.125	1/2	1/2	3/4	3	1	1/32		1/32	1		15	57	G##3	3	188
4	4	11	0.125	1/2	1/2	3/4	2	1	1/32		1/32	1		11	65	E#4	4	164
4	4	11	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		8	68	G#4	4	147
4	4	89/8	0.125	17/32	17/32	3/4	3	1	1/32		1/32	1		7	49	C#3	3	189
4	4	89/8	0.125	17/32	17/32	3/4	2	1	1/32		1/32	1		10	58	A#3	3	165
4	4	45/4	0.125	9/16	9/16	3/4	3	1	1/32		1/32	1		15	57	G##3	3	190
4	4	45/4	0.125	9/16	9/16	3/4	2	1	1/32		1/32	1		7	61	C#4	4	166
4	4	91/8	0.125	19/32	19/32	3/4	3	1	1/32		1/32	1		7	49	C#3	3	191
4	4	91/8	0.125	19/32	19/32	3/4	2	1	1/32		1/32	1		10	58	A#3	3	167
4	4	23/2	0.125	5/8	5/8	3/4	3	1	1/32		1/32	1		15	57	G##3	3	192
4	4	23/2	0.125	5/8	5/8	3/4	2	1	1/32		1/32	1		9	63	D#4	4	168
4	4	23/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		6	66	F#4	4	148
4	4	93/8	0.125	21/32	21/32	3/4	3	1	1/32		1/32	1		7	49	C#3	3	193
4	4	93/8	0.125	21/32	21/32	3/4	2	1	1/32		1/32	1		10	58	A#3	3	169
4	4	47/4	0.125	11/16	11/16	3/4	3	1	1/32		1/32	1		15	57	G##3	3	194
4	4	47/4	0.125	11/16	11/16	3/4	2	1	1/32		1/32	1		7	61	C#4	4	170
4	4	95/8	0.125	23/32	23/32	3/4	3	1	1/32		1/32	1		7	49	C#3	3	195
4	4	95/8	0.125	23/32	23/32	3/4	2	1	1/32		1/32	1		10	58	A#3	3	171
5	5	12	0.125	0	0	3/4	3	1	1/32		1/32	1		6	42	F#2	2	222
5	5	12	0.125	0	0	3/4	2	1	1/32		1/32	1		2	62	D4	4	198
5	5	12	2.0	0	0	3/4	1	1	1/2		1/2	1		2	62	D4	4	196
5	5	12	2.0	0	0	3/4	1	1	1/2		1/2	1		11	65	E#4	4	196
5	5	97/8	0.125	1/32	1/32	3/4	3	1	1/32		1/32	1		7	49	C#3	3	223
5	5	97/8	0.125	1/32	1/32	3/4	2	1	1/32		1/32	1		13	55	F##3	3	199
5	5	49/4	0.125	1/16	1/16	3/4	3	1	1/32		1/32	1		8	56	G#3	3	224
5	5	49/4	0.125	1/16	1/16	3/4	2	1	1/32		1/32	1		5	59	B3	3	200
5	5	99/8	0.125	3/32	3/32	3/4	3	1	1/32		1/32	1		7	49	C#3	3	225
5	5	99/8	0.125	3/32	3/32	3/4	2	1	1/32		1/32	1		13	55	F##3	3	201
5	5	25/2	0.125	1/8	1/8	3/4	3	1	1/32		1/32	1		8	56	G#3	3	226
5	5	25/2	0.125	1/8	1/8	3/4	2	1	1/32		1/32	1		5	59	B3	3	202
5	5	101/8	0.125	5/32	5/32	3/4	3	1	1/32		1/32	1		7	49	C#3	3	227
5	5	101/8	0.125	5/32	5/32	3/4	2	1	1/32		1/32	1		13	55	F##3	3	203
5	5	51/4	0.125	3/16	3/16	3/4	3	1	1/32		1/32	1		8	56	G#3	3	228
5	5	51/4	0.125	3/16	3/16	3/4	2	1	1/32		1/32	1		5	59	B3	3	204
5	5	103/8	0.125	7/32	7/32	3/4	3	1	1/32		1/32	1		7	49	C#3	3	229
5	5	103/8	0.125	7/32	7/32	3/4	2	1	1/32		1/32	1		13	55	F##3	3	205
5	5	13	0.125	1/4	1/4	3/4	3	1	1/32		1/32	1		8	56	G#3	3	230
5	5	13	0.125	1/4	1/4	3/4	2	1	1/32		1/32	1		5	59	B3	3	206
5	5	105/8	0.125	9/32	9/32	3/4	3	1	1/32		1/32	1		7	49	C#3	3	231
5	5	105/8	0.125	9/32	9/32	3/4	2	1	1/32		1/32	1		13	55	F##3	3	207
5	5	53/4	0.125	5/16	5/16	3/4	3	1	1/32		1/32	1		8	56	G#3	3	232
5	5	53/4	0.125	5/16	5/16	3/4	2	1	1/32		1/32	1		5	59	B3	3	208
5	5	107/8	0.125	11/32	11/32	3/4	3	1	1/32		1/32	1		7	49	C#3	3	233
5	5	107/8	0.125	11/32	11/32	3/4	2	1	1/32		1/32	1		13	55	F##3	3	209
5	5	27/2	0.125	3/8	3/8	3/4	3	1	1/32		1/32	1		8	56	G#3	3	234
5	5	27/2	0.125	3/8	3/8	3/4	2	1	1/32		1/32	1		5	59	B3	3	210
5	5	109/8	0.125	13/32	13/32	3/4	3	1	1/32		1/32	1		7	49	C#3	3	235
5	5	109/8	0.125	13/32	13/32	3/4	2	1	1/32		1/32	1		13	55	F##3	3	211
5	5	55/4	0.125	7/16	7/16	3/4	3	1	1/32		1/32	1		8	56	G#3	3	236
5	5	55/4	0.125	7/16	7/16	3/4	2	1	1/32		1/32	1		5	59	B3	3	212
5	5	111/8	0.125	15/32	15/32	3/4	3	1	1/32		1/32	1		7	49	C#3	3	237
5	5	111/8	0.125	15/32	15/32	3/4	2	1	1/32		1/32	1		13	55	F##3	3	213
5	5	14	0.125	1/2	1/2	3/4	3	1	1/32		1/32	1		6	42	F#2	2	238
5	5	14	0.125	1/2	1/2	3/4	2	1	1/32		1/32	1		9	63	D#4	4	214
5	5	14	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		6	66	F#4	4	197
5	5	113/8	0.125	17/32	17/32	3/4	3	1	1/32		1/32	1		7	49	C#3	3	239
5	5	113/8	0.125	17/32	17/32	3/4	2	1	1/32		1/32	1		8	56	G#3	3	215
5	5	57/4	0.125	9/16	9/16	3/4	3	1	1/32		1/32	1		15	57	G##3	3	240
5	5	57/4	0.125	9/16	9/16	3/4	2	1	1/32		1/32	1		12	60	B#3	3	216
5	5	115/8	0.125	19/32	19/32	3/4	3	1	1/32		1/32	1		7	49	C#3	3	241
5	5	115/8	0.125	19/32	19/32	3/4	2	1	1/32		1/32	1		8	56	G#3	3	217
5	5	29/2	0.125	5/8	5/8	3/4	3	1	1/32		1/32	1		15	57	G##3	3	242
5	5	29/2	0.125	5/8	5/8	3/4	2	1	1/32		1/32	1		12	60	B#3	3	218
5	5	117/8	0.125	21/32	21/32	3/4	3	1	1/32		1/32	1		7	49	C#3	3	243
5	5	117/8	0.125	21/32	21/32	3/4	2	1	1/32		1/32	1		8	56	G#3	3	219
5	5	59/4	0.125	11/16	11/16	3/4	3	1	1/32		1/32	1		15	57	G##3	3	244
5	5	59/4	0.125	11/16	11/16	3/4	2	1	1/32		1/32	1		5	59	B3	3	220
5	5	119/8	0.125	23/32	23/32	3/4	3	1	1/32		1/32	1		7	49	C#3	3	245
5	5	119/8	0.125	23/32	23/32	3/4	2	1	1/32		1/32	1		8	56	G#3	3	221
6	6	15	0.125	0	0	3/4	3	1	1/32		1/32	1		6	42	F#2	2	274
6	6	15	0.125	0	0	3/4	2	1	1/32		1/32	1		2	62	D4	4	250
6	6	15	1.5	0	0	3/4	1	1	3/8		1/4	3/2		2	62	D4	4	246
6	6	15	1.5	0	0	3/4	1	1	3/8		1/4	3/2		11	65	E#4	4	246
6	6	121/8	0.125	1/32	1/32	3/4	3	1	1/32		1/32	1		7	49	C#3	3	275
6	6	121/8	0.125	1/32	1/32	3/4	2	1	1/32		1/32	1		13	55	F##3	3	251
6	6	61/4	0.125	1/16	1/16	3/4	3	1	1/32		1/32	1		8	56	G#3	3	276
6	6	61/4	0.125	1/16	1/16	3/4	2	1	1/32		1/32	1		5	59	B3	3	252
6	6	123/8	0.125	3/32	3/32	3/4	3	1	1/32		1/32	1		7	49	C#3	3	277
6	6	123/8	0.125	3/32	3/32	3/4	2	1	1/32		1/32	1		13	55	F##3	3	253
6	6	31/2	0.125	1/8	1/8	3/4	3	1	1/32		1/32	1		8	56	G#3	3	278
6	6	31/2	0.125	1/8	1/8	3/4	2	1	1/32		1/32	1		5	59	B3	3	254
6	6	125/8	0.125	5/32	5/32	3/4	3	1	1/32		1/32	1		7	49	C#3	3	279
6	6	125/8	0.125	5/32	5/32	3/4	2	1	1/32		1/32	1		13	55	F##3	3	255
6	6	63/4	0.125	3/16	3/16	3/4	3	1	1/32		1/32	1		8	56	G#3	3	280
6	6	63/4	0.125	3/16	3/16	3/4	2	1	1/32		1/32	1		5	59	B3	3	256
6	6	127/8	0.125	7/32	7/32	3/4	3	1	1/32		1/32	1		7	49	C#3	3	281
6	6	127/8	0.125	7/32	7/32	3/4	2	1	1/32		1/32	1		13	55	F##3	3	257
6	6	16	0.125	1/4	1/4	3/4	3	1	1/32		1/32	1		8	56	G#3	3	282
6	6	16	0.125	1/4	1/4	3/4	2	1	1/32		1/32	1		5	59	B3	3	258
6	6	129/8	0.125	9/32	9/32	3/4	3	1	1/32		1/32	1		7	49	C#3	3	283
6	6	129/8	0.125	9/32	9/32	3/4	2	1	1/32		1/32	1		13	55	F##3	3	259
6	6	65/4	0.125	5/16	5/16	3/4	3	1	1/32		1/32	1		8	56	G#3	3	284
6	6	65/4	0.125	5/16	5/16	3/4	2	1	1/32		1/32	1		5	59	B3	3	260
6	6	131/8	0.125	11/32	11/32	3/4	3	1	1/32		1/32	1		7	49	C#3	3	285
6	6	131/8	0.125	11/32	11/32	3/4	2	1	1/32		1/32	1		13	55	F##3	3	261
6	6	33/2	0.125	3/8	3/8	3/4	3	1	1/32		1/32	1		8	56	G#3	3	286
6	6	33/2	0.125	3/8	3/8	3/4	2	1	1/32		1/32	1		2	62	D4	4	262
